time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
2490.9585,500.0,492.5041,458.2875,30.667648,-7.495911,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.0388,500.0,480.45575,499.95,30.725882,-19.54425,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.1187,500.0,504.14722,541.396,30.695562,4.147217,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.1187,500.0,504.14722,541.396,30.695562,4.147217,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.1187,500.0,504.14722,541.396,30.695562,4.147217,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.3186,500.0,491.69183,491.69122,30.737103,-8.308167,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.3186,500.0,491.69183,491.69122,30.737103,-8.308167,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.3186,500.0,491.69183,491.69122,30.737103,-8.308167,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.5188,500.0,495.8235,495.8234,30.778868,-4.176514,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.5188,500.0,495.8235,495.8234,30.778868,-4.176514,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.5188,500.0,495.8235,495.8234,30.778868,-4.176514,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.5188,500.0,495.8235,495.8234,30.778868,-4.176514,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.7188,500.0,500.00995,500.01004,30.757935,0.009949,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.7188,500.0,500.00995,500.01004,30.757935,0.009949,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.9187,500.0,491.65668,491.65683,30.799652,-8.343323,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.9187,500.0,491.65668,491.65683,30.799652,-8.343323,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2491.9187,500.0,491.65668,491.65683,30.799652,-8.343323,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.1184,500.0,500.0099,500.01004,30.799603,0.009888,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.1184,500.0,500.0099,500.01004,30.799603,0.009888,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.1184,500.0,500.0099,500.01004,30.799603,0.009888,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.3186,500.0,495.8233,495.8234,30.820486,-4.176697,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.3186,500.0,495.8233,495.8234,30.820486,-4.176697,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.3186,500.0,495.8233,495.8234,30.820486,-4.176697,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.3186,500.0,495.8233,495.8234,30.820486,-4.176697,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.5186,500.0,495.84326,495.84326,30.862053,-4.156738,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.5186,500.0,495.84326,495.84326,30.862053,-4.156738,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.5186,500.0,495.84326,495.84326,30.862053,-4.156738,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.7185,500.0,495.8234,495.8234,30.90382,-4.176605,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.7185,500.0,495.8234,495.8234,30.90382,-4.176605,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.7185,500.0,495.8234,495.8234,30.90382,-4.176605,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.7185,500.0,495.8234,495.8234,30.90382,-4.176605,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.9185,500.0,495.84326,495.84326,30.945387,-4.156738,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.9185,500.0,495.84326,495.84326,30.945387,-4.156738,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2492.9185,500.0,495.84326,495.84326,30.945387,-4.156738,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.1187,500.0,495.8234,495.8234,30.987154,-4.176605,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.1187,500.0,495.8234,495.8234,30.987154,-4.176605,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.1187,500.0,495.8234,495.8234,30.987154,-4.176605,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.3186,500.0,495.84326,495.84326,31.02872,-4.156738,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.3186,500.0,495.84326,495.84326,31.02872,-4.156738,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.3186,500.0,495.84326,495.84326,31.02872,-4.156738,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.5186,500.0,499.9901,499.99002,30.924652,-0.009888,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.5186,500.0,499.9901,499.99002,30.924652,-0.009888,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.5186,500.0,499.9901,499.99002,30.924652,-0.009888,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.7185,500.0,500.01004,500.01004,30.924551,0.01004,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.7185,500.0,500.01004,500.01004,30.924551,0.01004,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.7185,500.0,500.01004,500.01004,30.924551,0.01004,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.9187,500.0,495.8233,495.8234,30.945484,-4.176697,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.9187,500.0,495.8233,495.8234,30.945484,-4.176697,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2493.9187,500.0,495.8233,495.8234,30.945484,-4.176697,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2494.1187,500.0,491.6766,491.6765,31.028717,-8.323395,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2494.1187,500.0,491.6766,491.6765,31.028717,-8.323395,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2494.3186,500.0,495.8235,495.8234,31.070482,-4.176514,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2494.3186,500.0,495.8235,495.8234,31.070482,-4.176514,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2494.3186,500.0,495.8235,495.8234,31.070482,-4.176514,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2494.5186,500.0,500.00995,500.01004,31.007935,0.009949,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2494.5186,500.0,500.00995,500.01004,31.007935,0.009949,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2494.7188,500.0,499.99002,499.99002,31.008034,-0.009979,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2494.7188,500.0,499.99002,499.99002,31.008034,-0.009979,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2494.7188,500.0,499.99002,499.99002,31.008034,-0.009979,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2494.9187,500.0,508.34338,508.34354,30.966269,8.343384,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2494.9187,500.0,508.34338,508.34354,30.966269,8.343384,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.1187,500.0,504.12854,504.12885,30.92498,4.12854,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.1187,500.0,504.12854,504.12885,30.92498,4.12854,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.1987,500.0,498.11038,416.62503,30.939213,-1.889618,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.2786,500.0,496.17563,541.61255,30.963465,-3.824371,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.3586,500.0,511.44354,541.61255,30.926945,11.443542,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.4385,500.0,510.54422,499.95,30.877186,10.54422,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.5188,500.0,506.90402,499.8251,30.84455,6.904022,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.5986,500.0,512.4542,541.61255,30.811043,12.454224,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.6787,500.0,508.16476,499.90002,30.772488,8.164764,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.6787,500.0,508.16476,499.90002,30.772488,8.164764,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.7585,500.0,509.52594,541.61255,30.743021,9.52594,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.8386,500.0,491.91956,458.2875,30.852896,-8.080444,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.8386,500.0,491.91956,458.2875,30.852896,-8.080444,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.9187,500.0,513.8901,583.1001,30.836683,13.890076,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.9988,500.0,509.12314,499.95,30.79363,9.123138,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2495.9988,500.0,509.12314,499.95,30.79363,9.123138,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.0786,500.0,505.9843,499.95,30.76538,5.984314,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.1587,500.0,508.09164,541.61255,30.74268,8.091644,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.1587,500.0,508.09164,541.61255,30.74268,8.091644,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.2385,500.0,508.34503,499.95,30.703293,8.345032,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.3186,500.0,505.4612,499.8251,30.677464,5.461212,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.3987,500.0,503.25348,499.95,30.65747,3.253479,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.4788,500.0,508.1416,583.275,30.755188,8.141602,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.5586,500.0,508.7153,499.95,30.718685,8.715302,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.5586,500.0,508.7153,499.95,30.718685,8.715302,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.6387,500.0,505.7168,499.95,30.691696,5.716797,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.7185,500.0,503.7373,499.8251,30.674006,3.737305,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.7988,500.0,502.79736,499.95,30.707346,2.797363,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.8787,500.0,501.1215,499.95,30.692265,1.12149,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.8787,500.0,501.1215,499.95,30.692265,1.12149,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2496.9587,500.0,496.98447,499.95,30.706486,-3.015533,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.0386,500.0,484.14954,541.61255,30.757635,-15.850464,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.0386,500.0,484.14954,541.61255,30.757635,-15.850464,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.1187,500.0,502.7839,499.8001,30.729757,2.783905,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.1985,500.0,498.4612,499.95,30.73408,-1.538788,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.2788,500.0,498.98907,499.95,30.738829,-1.010925,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.3586,500.0,496.75214,541.61255,30.751337,-3.247864,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.3586,500.0,496.75214,541.61255,30.751337,-3.247864,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.4387,500.0,497.45102,458.2875,30.748741,-2.548981,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.5186,500.0,494.93896,499.8251,30.767923,-5.061035,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.5986,500.0,492.17798,458.24167,30.772644,-7.822021,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.5986,500.0,492.17798,458.24167,30.772644,-7.822021,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.6787,500.0,496.36948,541.5584,30.810366,-3.630524,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.7588,500.0,500.65775,499.95,30.7829,0.657745,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.8386,500.0,500.4302,499.95,30.78085,0.430206,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.9187,500.0,496.10175,458.17297,30.784399,-3.898254,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2497.9985,500.0,501.9542,541.61255,30.789837,1.954193,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.0786,500.0,497.11414,458.2875,30.78889,-2.885864,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.0786,500.0,497.11414,458.2875,30.78889,-2.885864,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.1587,500.0,494.69275,499.95,30.808765,-5.307251,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.1587,500.0,494.69275,499.95,30.808765,-5.307251,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.2388,500.0,478.35834,416.62503,30.87009,-21.641663,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.3186,500.0,497.41632,541.4772,30.916735,-2.583679,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.3987,500.0,505.0625,499.95,30.840145,5.0625,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.4785,500.0,503.32016,499.95,30.824465,3.32016,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.5588,500.0,495.76456,499.95,30.852396,-4.235443,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.6387,500.0,496.80307,458.2875,30.84999,-3.19693,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.7188,500.0,497.88916,499.8251,30.85989,-2.11084,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.7986,500.0,490.28946,416.62503,30.874702,-9.710541,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.8787,500.0,487.63187,541.61255,30.934114,-12.368134,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.8787,500.0,487.63187,541.61255,30.934114,-12.368134,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.9585,500.0,502.38382,499.95,30.894745,2.38382,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2498.9585,500.0,502.38382,499.95,30.894745,2.38382,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.0388,500.0,498.5252,499.95,30.901867,-1.474792,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.1187,500.0,499.0186,499.8251,30.90169,-0.981415,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.1987,500.0,497.03888,499.95,30.920815,-2.961121,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.2786,500.0,493.8892,458.2875,30.934134,-6.110809,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.3586,500.0,495.98935,499.95,30.953035,-4.010651,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.3586,500.0,495.98935,499.95,30.953035,-4.010651,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.4385,500.0,485.284,416.62503,30.981688,-14.716003,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.5188,500.0,497.456,499.8251,31.008028,-2.544006,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.5188,500.0,497.456,499.8251,31.008028,-2.544006,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.5986,500.0,497.6261,499.95,30.95905,-2.373901,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.6787,500.0,498.43616,499.90002,30.966389,-1.563843,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.6787,500.0,498.43616,499.90002,30.966389,-1.563843,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.7585,500.0,488.43887,499.95,31.001362,-11.561127,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.7585,500.0,488.43887,499.95,31.001362,-11.561127,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.8386,500.0,498.82584,499.95,31.011513,-1.174164,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.9187,500.0,492.09598,499.875,31.034351,-7.904022,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2499.9988,500.0,486.90158,458.2875,31.07086,-13.098419,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2500.0786,500.0,492.2757,583.275,31.119225,-7.724304,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2500.1587,500.0,494.93076,499.95,31.14312,-5.069244,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2500.2385,500.0,492.92346,500.02505,31.16672,-7.076538,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2500.3186,500.0,492.306,499.8251,31.202953,-7.694,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2500.3987,500.0,494.9596,499.95,31.22671,-5.040405,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2500.4788,500.0,500.0666,499.95,31.093767,0.066589,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2500.4788,500.0,500.0666,499.95,31.093767,0.066589,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2500.5586,500.0,504.9215,541.61255,31.094852,4.921509,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2500.6387,500.0,495.68604,458.2875,31.09496,-4.313965,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2500.7185,500.0,504.991,499.8001,31.092743,4.990997,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
2500.7185,500.0,504.991,499.8001,31.092743,4.990997,TBH,-0.1,-0.2,0.0,-0.05,0.0,1.0
