time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
2072.9585,500.0,474.81937,541.61255,29.187782,-25.180634,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.0386,500.0,492.92752,499.95,29.248539,-7.072479,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.1187,500.0,492.30862,499.8251,29.306494,-7.691376,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.1985,500.0,488.88638,499.95,29.390343,-11.113617,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.2786,500.0,485.16537,458.2875,29.470095,-14.834625,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.3586,500.0,490.26566,499.95,29.543541,-9.734344,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.3586,500.0,490.26566,499.95,29.543541,-9.734344,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.4385,500.0,490.23697,499.95,29.609795,-9.763031,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.5186,500.0,489.83337,499.85007,29.670809,-10.166626,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.5986,500.0,491.0105,499.95,29.754261,-8.989502,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.6787,500.0,493.3832,499.90002,29.78851,-6.616791,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.6787,500.0,493.3832,499.90002,29.78851,-6.616791,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.7585,500.0,495.66095,499.95,29.82123,-4.33905,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.8386,500.0,497.1518,499.95,29.842697,-2.848206,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.8386,500.0,497.1518,499.95,29.842697,-2.848206,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.9187,500.0,498.11752,499.8251,29.856804,-1.882477,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2073.9985,500.0,498.77264,499.95,29.866037,-1.227356,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.0786,500.0,499.53088,499.95,29.346634,-0.469116,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.0786,500.0,499.53088,499.95,29.346634,-0.469116,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.1587,500.0,488.73676,458.2875,29.386744,-11.263245,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.2385,500.0,504.27542,541.61255,29.380005,4.275421,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.3186,500.0,498.962,458.17297,29.375183,-1.037994,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.3987,500.0,502.78088,541.61255,29.369247,2.780884,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.4785,500.0,498.4482,499.95,29.374004,-1.551788,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.5586,500.0,502.3555,499.95,29.362204,2.355499,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.6387,500.0,497.79413,499.95,29.368444,-2.205872,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.7185,500.0,497.8294,499.85007,29.368748,-2.170593,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.7986,500.0,498.9568,499.95,29.384823,-1.043213,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.8787,500.0,502.35165,499.95,29.359854,2.351654,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.8787,500.0,502.35165,499.95,29.359854,2.351654,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.9585,500.0,505.70825,541.61255,29.34152,5.708252,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2074.9585,500.0,505.70825,541.61255,29.34152,5.708252,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.0386,500.0,503.74384,499.95,29.313234,3.743835,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.1187,500.0,502.4424,499.8251,29.294693,2.442413,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.1985,500.0,500.89777,499.95,29.322357,0.897766,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.2786,500.0,503.20847,458.2875,29.292948,3.208466,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.3586,500.0,498.35376,499.95,29.305357,-1.64624,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.3586,500.0,498.35376,499.95,29.305357,-1.64624,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.4385,500.0,505.331,499.95,29.27333,5.330994,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.5188,500.0,507.23105,499.8001,29.234264,7.231049,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.5986,500.0,504.75403,499.95,29.198355,4.754028,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.6787,500.0,503.5295,541.5584,29.241344,3.52951,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.6787,500.0,503.5295,541.5584,29.241344,3.52951,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.7585,500.0,506.068,499.95,29.211151,6.067993,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.8386,500.0,500.94238,499.95,29.222675,0.942383,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.9187,500.0,497.98636,541.5043,29.244284,-2.013641,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2075.9985,500.0,501.57645,541.61255,29.26057,1.576447,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.0786,500.0,504.0704,499.95,29.229816,4.070404,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.1587,500.0,503.08597,541.61255,29.238106,3.085968,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.1587,500.0,503.08597,541.61255,29.238106,3.085968,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.2385,500.0,498.6484,499.95,29.241766,-1.351593,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.3186,500.0,502.84674,499.8001,29.234224,2.846741,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.3987,500.0,501.8774,499.95,29.220026,1.877411,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.4785,500.0,505.35538,499.95,29.216827,5.355377,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.4785,500.0,505.35538,499.95,29.216827,5.355377,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.5586,500.0,497.17908,541.61255,29.237373,-2.820923,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.6387,500.0,504.93527,499.95,29.208572,4.935272,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.7185,500.0,503.22455,499.8251,29.184137,3.224548,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.7986,500.0,505.8734,499.95,29.155416,5.873413,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.8787,500.0,500.47723,499.95,29.185183,0.477234,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.8787,500.0,500.47723,499.95,29.185183,0.477234,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.9585,500.0,484.85352,416.62503,29.225006,-15.146484,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2076.9585,500.0,484.85352,416.62503,29.225006,-15.146484,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.0386,500.0,453.4863,374.9625,29.439985,-46.513702,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.1187,500.0,422.73535,374.88757,29.864,-77.26465,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.1187,500.0,422.73535,374.88757,29.864,-77.26465,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.1985,500.0,398.78265,333.30002,30.452253,-101.21735,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.2786,500.0,386.81113,333.30002,31.14653,-113.18887,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.3586,500.0,383.16498,416.62503,31.894024,-116.83502,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.4385,500.0,380.77277,416.62503,32.659576,-119.227234,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.4385,500.0,380.77277,416.62503,32.659576,-119.227234,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.5186,500.0,382.5269,374.8688,33.41837,-117.473114,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.5986,500.0,390.52347,416.62503,34.13332,-109.47653,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.6787,500.0,399.50903,416.58337,34.796124,-100.49097,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.7585,500.0,409.578,458.2875,35.407707,-90.422,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.7585,500.0,409.578,458.2875,35.407707,-90.422,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.8386,500.0,419.5563,458.2875,35.951397,-80.443695,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.9187,500.0,429.50485,458.17297,36.428185,-70.49515,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.9187,500.0,429.50485,458.17297,36.428185,-70.49515,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2077.9985,500.0,436.0131,458.2875,36.855034,-63.986908,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.0786,500.0,446.72528,458.2875,37.20929,-53.27472,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.1587,500.0,461.67014,499.95,37.49116,-38.329865,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.2385,500.0,475.64215,541.61255,37.692356,-24.35785,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.2385,500.0,475.64215,541.61255,37.692356,-24.35785,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.3186,500.0,488.8773,541.396,37.81659,-11.122711,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.3987,500.0,496.46524,499.95,37.85887,-3.53476,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.3987,500.0,496.46524,499.95,37.85887,-3.53476,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.4785,500.0,507.8419,499.95,33.49243,7.841888,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.5586,500.0,511.21866,499.95,33.407722,11.218658,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.5586,500.0,511.21866,499.95,33.407722,11.218658,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.6387,500.0,528.1007,541.61255,33.250824,28.100708,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.7188,500.0,533.0866,541.45013,33.056194,33.08661,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.7986,500.0,539.45996,541.61255,32.8144,39.45996,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.8787,500.0,544.3841,583.275,32.55197,44.384094,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2078.9585,500.0,546.8606,541.61255,32.2543,46.860596,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.0386,500.0,548.0312,499.95,31.93782,48.03119,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.1187,500.0,553.865,666.4335,31.62202,53.86499,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.1985,500.0,557.5953,583.275,31.275534,57.595276,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.1985,500.0,557.5953,583.275,31.275534,57.595276,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.2786,500.0,556.20337,541.61255,30.922157,56.20337,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.3586,500.0,557.9902,541.61255,30.547888,57.990173,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.3586,500.0,557.9902,541.61255,30.547888,57.990173,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.4385,500.0,563.6667,583.275,30.162962,63.666687,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.5188,500.0,559.8326,541.45013,29.774658,59.83258,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.5188,500.0,559.8326,541.45013,29.774658,59.83258,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.5986,500.0,556.5543,499.95,29.393877,56.55432,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.6787,500.0,556.6816,583.2167,29.062456,56.68158,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.6787,500.0,556.6816,583.2167,29.062456,56.68158,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.7585,500.0,560.97046,541.61255,28.65747,60.97046,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.8386,500.0,564.4928,541.61255,28.241528,64.4928,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.9187,500.0,557.4193,583.1293,27.8732,57.41931,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2079.9985,500.0,562.9273,583.275,27.485647,62.927307,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.0786,500.0,549.2019,541.61255,27.154667,49.201904,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.0786,500.0,549.2019,541.61255,27.154667,49.201904,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.1587,500.0,532.6968,541.61255,26.91699,32.696777,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.2385,500.0,535.7801,541.61255,26.694721,35.78009,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.3186,500.0,545.3659,583.1001,26.432995,45.365906,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.3987,500.0,550.5166,541.61255,26.10693,50.5166,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.4785,500.0,533.1426,499.95,25.856743,33.14258,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.4785,500.0,533.1426,499.95,25.856743,33.14258,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.5586,500.0,535.6558,499.95,25.626266,35.655823,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.6387,500.0,520.43414,541.61255,25.473742,20.434143,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.7185,500.0,503.26837,499.8251,25.426756,3.268372,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.7986,500.0,502.1522,499.95,25.410482,2.152191,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.8787,500.0,515.7023,541.61255,25.338936,15.702271,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2080.9585,500.0,510.30093,499.95,25.261156,10.300934,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.0386,500.0,495.46548,458.2875,29.383228,-4.534515,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.1187,500.0,501.1428,541.5043,29.39085,1.142792,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.1985,500.0,494.00583,499.95,29.41617,-5.994171,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.2786,500.0,492.31592,499.95,29.458504,-7.684082,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.3586,500.0,479.83636,416.62503,29.545464,-20.163635,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.4385,500.0,490.1443,499.95,29.62723,-9.855713,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.5186,500.0,489.77258,499.85007,29.688704,-10.227417,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.5986,500.0,489.92062,499.95,29.757341,-10.079376,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.6787,500.0,482.8016,458.24167,29.854908,-17.198395,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.7585,500.0,488.71832,499.95,29.940031,-11.281677,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.7585,500.0,488.71832,499.95,29.940031,-11.281677,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.8386,500.0,485.3926,458.2875,30.025475,-14.607391,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.9187,500.0,487.02765,499.8251,30.115885,-12.972351,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.9187,500.0,487.02765,499.8251,30.115885,-12.972351,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2081.9985,500.0,481.3757,541.61255,30.234293,-18.624298,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.0786,500.0,482.90076,458.35626,30.322922,-17.099243,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.1587,500.0,488.77985,499.95,30.40758,-11.220154,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.2385,500.0,489.26218,499.95,30.48119,-10.737823,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.3186,500.0,492.94125,499.8251,30.534367,-7.058746,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.3987,500.0,499.12637,499.95,29.976948,-0.873627,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.3987,500.0,499.12637,499.95,29.976948,-0.873627,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.4785,500.0,496.388,499.95,29.999523,-3.612,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.5586,500.0,492.33295,416.62503,29.994003,-7.667053,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.5586,500.0,492.33295,416.62503,29.994003,-7.667053,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.6387,500.0,503.5599,541.61255,30.008171,3.559906,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.7188,500.0,502.3222,499.8251,29.990545,2.322205,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.7986,500.0,505.6981,541.61255,29.972292,5.69809,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.8787,500.0,499.5705,458.2875,29.979446,-0.429504,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.8787,500.0,499.5705,458.2875,29.979446,-0.429504,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2082.9585,500.0,510.296,541.61255,29.936918,10.29599,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.0386,500.0,506.7538,499.95,29.88591,6.753815,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.1187,500.0,503.99786,458.1501,29.846466,3.997864,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.1187,500.0,503.99786,458.1501,29.846466,3.997864,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.1985,500.0,492.09528,499.95,29.931946,-7.904724,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.2786,500.0,508.3497,499.95,29.895214,8.349701,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.2786,500.0,508.3497,499.95,29.895214,8.349701,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.3586,500.0,512.681,541.61255,29.824251,12.68103,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.4385,500.0,508.31866,499.95,29.761435,8.318665,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.5188,500.0,506.15384,499.8001,29.730501,6.153839,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.5188,500.0,506.15384,499.8001,29.730501,6.153839,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.5986,500.0,507.08472,499.95,29.677002,7.084717,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.6787,500.0,509.18353,541.5584,29.640638,9.183533,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.7585,500.0,499.61523,499.95,29.780413,-0.384766,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.7585,500.0,499.61523,499.95,29.780413,-0.384766,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.8386,500.0,508.00034,541.61255,29.76707,8.000336,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.9187,500.0,505.23502,499.8251,29.72745,5.235016,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.9985,500.0,507.60922,541.61255,29.69477,7.609222,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2083.9985,500.0,507.60922,541.61255,29.69477,7.609222,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.0786,500.0,504.61676,500.02505,29.651682,4.61676,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.1587,500.0,510.23184,541.61255,29.599205,10.231842,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.2385,500.0,507.08676,499.95,29.553917,7.086761,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.3186,500.0,503.84384,458.17297,29.507421,3.843842,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.3987,500.0,499.9465,541.61255,29.648819,-0.053497,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.4785,500.0,506.03848,499.95,29.609842,6.038483,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.5586,500.0,510.74792,499.95,29.544323,10.747925,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.5586,500.0,510.74792,499.95,29.544323,10.747925,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.6387,500.0,507.46707,541.61255,29.497078,7.467072,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.7185,500.0,504.8856,499.8251,29.460104,4.88559,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.7986,500.0,502.42157,458.2875,29.424423,2.42157,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.8787,500.0,502.00415,541.61255,29.5303,2.00415,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.9585,500.0,478.572,333.30002,29.587658,-21.428009,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2084.9585,500.0,478.572,333.30002,29.587658,-21.428009,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.0386,500.0,506.2645,499.95,29.555962,6.264496,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.1187,500.0,496.60144,499.875,29.560848,-3.39856,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.1985,500.0,479.68805,458.21875,29.650627,-20.31195,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.2786,500.0,454.60666,416.62503,29.889332,-45.39334,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.3586,500.0,419.6873,333.30002,30.319826,-80.31271,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.4385,500.0,385.82257,291.6375,30.965508,-114.17743,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.5186,500.0,342.1429,249.92503,31.870018,-157.85709,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.5986,500.0,318.37595,291.6375,32.99427,-181.62405,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.6787,500.0,301.98264,249.95001,34.224953,-198.01736,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.6787,500.0,301.98264,249.95001,34.224953,-198.01736,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.7585,500.0,294.68643,291.6375,35.519806,-205.31357,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.7585,500.0,294.68643,291.6375,35.519806,-205.31357,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.8386,500.0,297.8138,333.30002,36.83151,-202.18619,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.9187,500.0,303.23465,333.2334,38.109726,-196.76535,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2085.9985,500.0,313.5891,333.30002,39.325336,-186.41089,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.0786,500.0,335.499,416.62503,40.44084,-164.501,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.1587,500.0,353.58655,416.62503,41.43463,-146.41345,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.2385,500.0,372.2412,416.62503,42.30326,-127.75879,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.3186,500.0,398.79977,458.17297,43.019238,-101.200226,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.3987,500.0,419.2794,458.2875,43.580616,-80.72061,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.4785,500.0,443.6629,499.95,43.998405,-56.337097,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.5586,500.0,463.03586,499.95,44.277374,-36.96414,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.6387,500.0,486.3256,541.61255,44.412746,-13.674408,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.7188,500.0,509.1356,583.1293,36.981743,9.13559,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.7188,500.0,509.1356,583.1293,36.981743,9.13559,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.7986,500.0,527.535,583.275,36.846497,27.534973,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.8787,500.0,547.13916,624.93756,36.59546,47.13916,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.8787,500.0,547.13916,624.93756,36.59546,47.13916,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2086.9585,500.0,551.66815,541.61255,36.260677,51.66815,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2087.0386,500.0,568.9686,583.275,35.84314,68.96863,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2087.0386,500.0,568.9686,583.275,35.84314,68.96863,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2087.1187,500.0,573.88983,583.1001,35.380917,73.88983,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2087.1985,500.0,584.2733,583.275,34.863537,84.273315,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2087.2786,500.0,591.8651,624.93756,34.30619,91.86511,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2087.2786,500.0,591.8651,624.93756,34.30619,91.86511,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2087.3586,500.0,596.0544,583.275,33.69985,96.05438,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2087.4385,500.0,601.8404,583.275,33.049835,101.84039,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2087.4385,500.0,601.8404,583.275,33.049835,101.84039,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2087.5188,500.0,605.9934,583.1001,32.37655,105.99341,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2087.5986,500.0,606.54565,666.60004,31.717592,106.545654,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
