time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
1346.6385,500.0,311.5658,-41.662502,39.164555,-188.4342,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.7186,500.0,520.33563,916.575,38.258705,20.335632,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.7986,500.0,662.7063,916.575,35.44674,162.7063,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.8785,500.0,463.3346,-41.662502,36.219696,-36.665405,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.9586,500.0,314.61044,41.662502,39.438587,-185.38956,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.9586,500.0,314.61044,41.662502,39.438587,-185.38956,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1347.0386,500.0,531.8175,916.575,38.318737,31.817505,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1347.0386,500.0,531.8175,916.575,38.318737,31.817505,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1347.1187,500.0,674.4087,958.2376,35.268665,174.40869,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1347.1986,500.0,458.7544,0.0,36.346035,-41.245605,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1347.2786,500.0,331.24713,333.30002,39.710613,-168.75287,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1347.3586,500.0,543.52454,958.2376,38.38482,43.524536,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
