time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
2164.4788,500.0,547.53705,499.95,28.339165,47.53705,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2164.5586,500.0,550.8501,624.93756,28.089241,50.850098,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2164.6387,500.0,551.0654,541.61255,27.80029,51.06543,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2164.7185,500.0,541.8364,583.275,27.567337,41.836426,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2164.7988,500.0,521.74866,499.95,27.4309,21.748657,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2164.8787,500.0,536.93036,624.93756,27.272186,36.93036,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2164.9587,500.0,541.8909,499.95,27.043024,41.89093,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2164.9587,500.0,541.8909,499.95,27.043024,41.89093,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.0386,500.0,538.4374,541.61255,26.824509,38.437378,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.1187,500.0,519.5967,541.61255,26.703783,19.59668,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.1985,500.0,530.224,541.61255,26.546022,30.223999,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.2788,500.0,516.79114,499.95,26.435102,16.791138,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.3586,500.0,496.39047,499.95,29.567371,-3.609528,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.3586,500.0,496.39047,499.95,29.567371,-3.609528,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.4387,500.0,514.2971,666.60004,29.56099,14.297119,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.5186,500.0,515.4539,499.95,29.458899,15.453918,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.5186,500.0,515.4539,499.95,29.458899,15.453918,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.5986,500.0,510.1391,499.95,29.391932,10.139099,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.6787,500.0,506.64587,499.90002,29.347986,6.645874,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.7588,500.0,508.11264,499.95,29.308065,8.11264,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.7588,500.0,508.11264,499.95,29.308065,8.11264,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.8386,500.0,505.32132,499.95,29.272896,5.32132,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.9187,500.0,503.115,499.95,29.245094,3.11499,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.9985,500.0,494.91852,499.95,29.417242,-5.081482,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2165.9985,500.0,494.91852,499.95,29.417242,-5.081482,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.0786,500.0,506.1146,499.95,29.378443,6.114594,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.1587,500.0,504.01047,499.95,29.351929,4.010468,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.1587,500.0,504.01047,499.95,29.351929,4.010468,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.2388,500.0,502.62994,499.95,29.334532,2.629944,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.3186,500.0,501.72418,499.95,29.323118,1.724182,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.3186,500.0,501.72418,499.95,29.323118,1.724182,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.3987,500.0,501.13104,499.95,29.315645,1.131042,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.4785,500.0,496.57404,458.2875,29.361832,-3.425964,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.4785,500.0,496.57404,458.2875,29.361832,-3.425964,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.5588,500.0,493.9592,458.2875,29.387217,-6.040802,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.6387,500.0,505.3811,583.275,29.38815,5.381104,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.7188,500.0,500.15463,499.95,29.384155,0.154633,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.7585,500.0,500.10724,499.77512,29.383802,0.107239,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.7585,500.0,500.10724,499.77512,29.383802,0.107239,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.9585,500.0,504.17917,504.17926,29.354958,4.179169,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.9585,500.0,504.17917,504.17926,29.354958,4.179169,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.9585,500.0,504.17917,504.17926,29.354958,4.179169,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2166.9585,500.0,504.17917,504.17926,29.354958,4.179169,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.1584,500.0,491.67676,491.6765,29.41322,-8.323242,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.1584,500.0,491.67676,491.6765,29.41322,-8.323242,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.3586,500.0,508.3235,508.32315,29.354954,8.323486,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.3586,500.0,508.3235,508.32315,29.354954,8.323486,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.3586,500.0,508.3235,508.32315,29.354954,8.323486,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.3586,500.0,508.3235,508.32315,29.354954,8.323486,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.5586,500.0,412.5102,412.50827,29.96737,-87.48981,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.5586,500.0,412.5102,412.50827,29.96737,-87.48981,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.5586,500.0,412.5102,412.50827,29.96737,-87.48981,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.7585,500.0,295.82507,295.82742,32.825874,-204.17493,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.7585,500.0,295.82507,295.82742,32.825874,-204.17493,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.7585,500.0,295.82507,295.82742,32.825874,-204.17493,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.7585,500.0,295.82507,295.82742,32.825874,-204.17493,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.9585,500.0,316.67258,316.673,35.392406,-183.32742,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.9585,500.0,316.67258,316.673,35.392406,-183.32742,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2167.9585,500.0,316.67258,316.673,35.392406,-183.32742,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.1587,500.0,333.32703,333.3267,37.725876,-166.67297,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.1587,500.0,333.32703,333.3267,37.725876,-166.67297,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.1587,500.0,333.32703,333.3267,37.725876,-166.67297,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.3586,500.0,383.34006,383.34106,39.35908,-116.65994,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.3586,500.0,383.34006,383.34106,39.35908,-116.65994,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.3586,500.0,383.34006,383.34106,39.35908,-116.65994,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.5586,500.0,433.3257,433.3247,40.29254,-66.674286,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.5586,500.0,433.3257,433.3247,40.29254,-66.674286,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.5586,500.0,433.3257,433.3247,40.29254,-66.674286,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.5586,500.0,433.3257,433.3247,40.29254,-66.674286,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.5586,500.0,433.3257,433.3247,40.29254,-66.674286,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.7585,500.0,466.67535,466.67603,40.75908,-33.324646,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.7585,500.0,466.67535,466.67603,40.75908,-33.324646,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.9587,500.0,516.65735,516.6564,35.24662,16.657349,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.9587,500.0,516.65735,516.6564,35.24662,16.657349,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.9587,500.0,516.65735,516.6564,35.24662,16.657349,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.9587,500.0,516.65735,516.6564,35.24662,16.657349,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2168.9587,500.0,516.65735,516.6564,35.24662,16.657349,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.1587,500.0,541.67706,541.67755,34.663155,41.677063,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.1587,500.0,541.67706,541.67755,34.663155,41.677063,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.1587,500.0,541.67706,541.67755,34.663155,41.677063,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.3586,500.0,562.4892,562.4888,33.78829,62.489197,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.3586,500.0,562.4892,562.4888,33.78829,62.489197,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.3586,500.0,562.4892,562.4888,33.78829,62.489197,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.3586,500.0,562.4892,562.4888,33.78829,62.489197,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.5586,500.0,570.8446,570.8448,32.796482,70.844604,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.5586,500.0,570.8446,570.8448,32.796482,70.844604,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.5586,500.0,570.8446,570.8448,32.796482,70.844604,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.7588,500.0,574.9885,574.98846,31.746622,74.988525,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.7588,500.0,574.9885,574.98846,31.746622,74.988525,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.7588,500.0,574.9885,574.98846,31.746622,74.988525,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.7588,500.0,574.9885,574.98846,31.746622,74.988525,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.9587,500.0,583.34485,583.34503,30.579817,83.34485,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2169.9587,500.0,583.34485,583.34503,30.579817,83.34485,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.1587,500.0,574.9883,574.98846,29.52996,74.98828,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.1587,500.0,574.9883,574.98846,29.52996,74.98828,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.1587,500.0,574.9883,574.98846,29.52996,74.98828,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.1587,500.0,574.9883,574.98846,29.52996,74.98828,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.3586,500.0,558.3448,558.3445,28.71315,58.344788,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.3586,500.0,558.3448,558.3445,28.71315,58.344788,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.5588,500.0,591.6555,591.65485,27.429947,91.65552,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.5588,500.0,591.6555,591.65485,27.429947,91.65552,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.5588,500.0,591.6555,591.65485,27.429947,91.65552,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.7986,500.0,548.0049,499.95,26.588358,48.004883,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.7986,500.0,548.0049,499.95,26.588358,48.004883,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.8787,500.0,543.16125,541.61255,26.352325,43.161255,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.9585,500.0,545.979,499.95,26.096163,45.979004,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2170.9585,500.0,545.979,499.95,26.096163,45.979004,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.0388,500.0,558.0694,541.61255,25.781837,58.069397,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.1187,500.0,540.34375,458.2875,25.500164,40.34375,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.1187,500.0,540.34375,458.2875,25.500164,40.34375,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.1987,500.0,541.9277,583.275,25.286787,41.927673,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.2786,500.0,530.1698,499.95,25.080305,30.1698,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.2786,500.0,530.1698,499.95,25.080305,30.1698,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.3586,500.0,512.55145,458.2875,24.97498,12.551453,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.4385,500.0,505.1962,499.95,24.940638,5.196198,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.5188,500.0,512.1586,624.93756,30.079159,12.15863,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.5188,500.0,512.1586,624.93756,30.079159,12.15863,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.5986,500.0,517.7649,499.95,29.974794,17.764893,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.6787,500.0,507.48242,458.24167,29.90364,7.482422,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.7585,500.0,501.53662,499.95,29.886988,1.536621,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.7585,500.0,501.53662,499.95,29.886988,1.536621,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.8386,500.0,500.59012,458.2875,29.97711,0.590118,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.9187,500.0,500.3858,499.95,29.974537,0.385803,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2171.9988,500.0,492.33627,458.2875,29.988808,-7.663727,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.0786,500.0,496.1372,541.61255,30.0367,-3.862793,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.0786,500.0,496.1372,541.61255,30.0367,-3.862793,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.1587,500.0,500.91846,541.61255,30.008343,0.918457,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.2385,500.0,497.22632,499.95,30.018345,-2.773682,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.3186,500.0,498.17883,499.95,30.030346,-1.821167,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.3987,500.0,498.8049,499.95,30.038233,-1.195099,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.4788,500.0,499.21454,499.95,30.027933,-0.785461,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.5586,500.0,492.6959,499.95,30.057898,-7.304108,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.5586,500.0,492.6959,499.95,30.057898,-7.304108,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.6387,500.0,486.8731,416.62503,30.101196,-13.126892,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.6387,500.0,486.8731,416.62503,30.101196,-13.126892,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.7185,500.0,497.83646,499.95,30.12267,-2.163544,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.7988,500.0,498.5803,499.95,30.13204,-1.419708,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.8787,500.0,499.06723,499.95,30.084179,-0.93277,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.9587,500.0,499.38666,499.95,30.088202,-0.613342,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2172.9587,500.0,499.38666,499.95,30.088202,-0.613342,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.0386,500.0,506.0087,499.95,30.055492,6.008698,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.1187,500.0,503.94098,499.95,30.029438,3.940979,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.1985,500.0,504.83154,458.2875,29.982323,4.831543,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.2788,500.0,507.29358,499.95,30.014229,7.293579,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.3586,500.0,511.53394,499.95,29.95099,11.533936,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.3586,500.0,511.53394,499.95,29.95099,11.533936,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.4387,500.0,510.941,499.95,29.885187,10.94101,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.5186,500.0,510.2145,499.95,29.8177,10.214508,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.5986,500.0,513.82654,499.95,29.746542,13.826538,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.6787,500.0,512.44006,499.90002,29.670809,12.440063,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.7588,500.0,507.7476,458.2875,29.611614,7.747589,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.7588,500.0,507.7476,458.2875,29.611614,7.747589,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.8386,500.0,501.7486,541.61255,29.809399,1.748596,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.9187,500.0,515.39575,499.95,29.748018,15.395752,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.9985,500.0,516.5137,499.95,29.645437,16.513672,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2173.9985,500.0,516.5137,499.95,29.645437,16.513672,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.0786,500.0,514.99994,541.61255,29.56803,14.999939,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.0786,500.0,514.99994,541.61255,29.56803,14.999939,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.1587,500.0,513.9276,499.95,29.496183,13.927612,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.2388,500.0,515.924,499.95,29.404673,15.924011,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.3186,500.0,510.86316,541.61255,29.340904,10.863159,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.3987,500.0,500.37695,499.95,29.566864,0.376953,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.4785,500.0,516.4167,583.275,29.540316,16.416687,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.4785,500.0,516.4167,583.275,29.540316,16.416687,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.5588,500.0,514.14465,499.95,29.453354,14.144653,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.6387,500.0,512.3164,499.95,29.371984,12.316406,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.6387,500.0,512.3164,499.95,29.371984,12.316406,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.7188,500.0,508.07993,499.95,29.318605,8.079926,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.7986,500.0,511.71384,499.95,29.247723,11.713837,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.8787,500.0,515.2257,541.61255,29.175306,15.225708,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.8787,500.0,515.2257,541.61255,29.175306,15.225708,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.9585,500.0,506.23828,499.95,29.120398,6.238281,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2174.9585,500.0,506.23828,499.95,29.120398,6.238281,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.0388,500.0,508.97073,541.61255,29.096493,8.970734,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.0388,500.0,508.97073,541.61255,29.096493,8.970734,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.1187,500.0,512.6343,499.95,29.025986,12.634277,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.1987,500.0,508.28912,499.95,28.971237,8.289124,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.2786,500.0,496.3496,374.9625,29.250385,-3.650391,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.3586,500.0,508.10352,499.95,29.224955,8.103516,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.3586,500.0,508.10352,499.95,29.224955,8.103516,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.4385,500.0,504.18716,458.37918,29.17561,4.187164,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.5188,500.0,498.5792,458.2875,29.206099,-1.420807,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.5986,500.0,492.4011,583.275,29.244915,-7.598907,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.6787,500.0,505.17035,499.90002,29.21084,5.170349,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.6787,500.0,505.17035,499.90002,29.21084,5.170349,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.7585,500.0,503.3946,499.95,29.188395,3.394592,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.8386,500.0,498.3974,458.2875,29.204952,-1.6026,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.9187,500.0,498.9472,499.95,29.211882,-1.052795,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.9187,500.0,498.9472,499.95,29.211882,-1.052795,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2175.9988,500.0,503.0592,499.95,29.203014,3.059204,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.0786,500.0,498.96832,499.95,29.210957,-1.031677,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.0786,500.0,498.96832,499.95,29.210957,-1.031677,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.1587,500.0,498.1926,458.2875,29.203663,-1.807404,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.1587,500.0,498.1926,458.2875,29.203663,-1.807404,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.2385,500.0,499.90027,499.95,29.21449,-0.099731,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.3186,500.0,502.9707,499.95,29.19763,2.970703,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.3987,500.0,506.108,541.53125,29.17893,6.108002,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.4788,500.0,500.22,458.2875,29.187267,0.220001,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.4788,500.0,500.22,458.2875,29.187267,0.220001,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.5586,500.0,503.51794,499.95,29.173677,3.517944,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.6387,500.0,501.93253,499.95,29.1537,1.932526,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.7185,500.0,501.26703,499.95,29.145315,1.267029,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.7988,500.0,487.256,499.95,29.216457,-12.743988,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.7988,500.0,487.256,499.95,29.216457,-12.743988,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.8787,500.0,505.51218,499.95,29.18329,5.512177,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.9587,500.0,503.6152,499.95,29.159386,3.615204,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2176.9587,500.0,503.6152,499.95,29.159386,3.615204,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.0386,500.0,502.3706,499.95,29.143703,2.370605,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.1187,500.0,505.72067,541.61255,29.12758,5.720673,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.1985,500.0,507.12814,499.95,29.08698,7.128143,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.2788,500.0,498.263,499.95,29.148333,-1.737,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.3586,500.0,498.1465,499.95,29.146334,-1.853485,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.4387,500.0,500.20755,499.95,29.157875,0.20755,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.5186,500.0,506.54724,499.95,29.124283,6.547241,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.5986,500.0,504.2954,499.95,29.095911,4.29541,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.6787,500.0,498.64517,458.24167,29.119045,-1.354828,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.7588,500.0,502.82584,499.95,29.112001,2.825836,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.7588,500.0,502.82584,499.95,29.112001,2.825836,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.8386,500.0,501.8527,499.95,29.099741,1.852692,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.9187,500.0,501.21423,499.95,29.091698,1.214233,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2177.9985,500.0,493.2965,499.95,29.119173,-6.703491,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2178.0786,500.0,502.3504,499.95,29.10971,2.350403,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2178.1587,500.0,501.54077,499.95,29.099508,1.540771,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2178.2388,500.0,501.00958,499.95,29.092817,1.009583,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2178.3186,500.0,501.86948,583.275,29.110157,1.869476,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2178.3987,500.0,501.22635,499.95,29.102053,1.226349,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2178.4785,500.0,494.39084,499.95,29.134504,-5.609161,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2178.5588,500.0,488.81857,499.95,29.18096,-11.181427,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2178.6387,500.0,494.425,499.95,29.251598,-5.575012,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
