time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
1009.8387,200.0,254.17265,249.975,19.10603,54.172653,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.8387,200.0,254.17265,249.975,19.10603,54.172653,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.91864,200.0,255.32028,208.31252,18.643354,55.320282,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.99866,200.0,256.52744,249.975,18.181751,56.527435,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.0787,200.0,231.32379,166.65001,17.828087,31.323792,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.1586,200.0,234.3709,249.975,17.566269,34.370895,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.23865,200.0,228.79147,208.31252,17.315844,28.791473,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.23865,200.0,228.79147,208.31252,17.315844,28.791473,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.31866,200.0,218.00542,208.31252,17.138363,18.005417,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.3987,200.0,203.38704,166.65001,17.058567,3.387039,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.3987,200.0,203.38704,166.65001,17.058567,3.387039,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.47864,200.0,186.59178,124.9875,20.857649,-13.408218,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.55865,200.0,169.2017,166.65001,21.061295,-30.798294,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.6387,200.0,150.25066,124.9875,21.40351,-49.749344,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.7186,200.0,138.19173,124.9875,21.869783,-61.808273,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.79865,200.0,123.49237,124.9875,22.455193,-76.50763,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.87866,200.0,112.30221,41.662502,23.103773,-87.69779,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.87866,200.0,112.30221,41.662502,23.103773,-87.69779,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1010.9587,200.0,108.75202,83.325005,23.806538,-91.24798,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.03864,200.0,122.59362,166.65001,24.489023,-77.40638,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.03864,200.0,122.59362,166.65001,24.489023,-77.40638,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.11865,200.0,112.84174,83.325005,25.163488,-87.15826,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.19867,200.0,106.06854,83.325005,25.891571,-93.93146,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.2786,200.0,106.583015,166.65001,26.667498,-93.416985,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.35864,200.0,106.08714,83.325005,27.42524,-93.91286,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.43866,200.0,112.928566,124.9875,28.148388,-87.071434,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.5187,200.0,121.24626,166.65001,28.814774,-78.75374,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.59863,200.0,126.70351,166.65001,29.42967,-73.29649,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.67865,200.0,136.6951,166.63335,29.959558,-63.3049,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.67865,200.0,136.6951,166.63335,29.959558,-63.3049,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.75867,200.0,143.96541,166.65001,30.440382,-56.03459,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.8387,200.0,155.5222,166.65001,30.831738,-44.4778,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.8387,200.0,155.5222,166.65001,30.831738,-44.4778,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.91864,200.0,170.7227,249.9375,31.122068,-29.277298,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1011.99866,200.0,180.62083,208.31252,31.316841,-19.379166,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.0787,200.0,194.31726,249.975,31.413376,-5.682739,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.1586,200.0,202.88678,208.31252,26.11478,2.88678,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.23865,200.0,204.3848,208.31252,26.07508,4.384796,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.23865,200.0,204.3848,208.31252,26.07508,4.384796,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.31866,200.0,203.49637,249.975,26.098156,3.496368,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.3987,200.0,205.91344,249.975,26.079643,5.913437,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.3987,200.0,205.91344,249.975,26.079643,5.913437,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.47864,200.0,221.98254,333.30002,25.968885,21.982544,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.55865,200.0,222.90875,166.65001,25.752226,22.908752,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.6387,200.0,216.76701,166.65001,25.575008,16.767014,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.7186,200.0,221.07043,249.975,25.419138,21.070435,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.7186,200.0,221.07043,249.975,25.419138,21.070435,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.79865,200.0,224.6062,249.975,25.249449,24.606201,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.87866,200.0,227.26352,249.975,25.063946,27.26352,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1012.9587,200.0,228.66948,249.975,24.855917,28.66948,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.03864,200.0,236.00497,249.975,24.587957,36.004974,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.03864,200.0,236.00497,249.975,24.587957,36.004974,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.11865,200.0,240.8172,249.975,24.274578,40.8172,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.19867,200.0,243.97449,249.975,23.93141,43.974487,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.2786,200.0,252.45842,249.975,23.517454,52.45842,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.2786,200.0,252.45842,249.975,23.517454,52.45842,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.35864,200.0,258.02472,249.975,23.050983,58.02472,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.43866,200.0,262.05237,249.975,22.556812,62.05237,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.5187,200.0,268.44427,249.975,22.021868,68.444275,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.59863,200.0,265.1381,249.975,21.479025,65.13809,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.67865,200.0,249.84578,291.60834,21.0538,49.84578,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.75867,200.0,252.93742,249.975,20.62608,52.937424,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.8387,200.0,260.2604,333.30002,20.191225,60.260406,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.91864,200.0,267.60202,249.9375,19.673435,67.60202,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1013.99866,200.0,261.17593,249.975,19.157705,61.175934,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.0787,200.0,253.16518,208.31252,18.696848,53.165176,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.1586,200.0,247.57184,208.31252,18.279501,47.57184,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.23865,200.0,229.5359,166.65001,17.971523,29.535904,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.23865,200.0,229.5359,166.65001,17.971523,29.535904,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.31866,200.0,223.37299,249.975,17.793922,23.372986,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.3987,200.0,221.9469,208.28127,17.618313,21.9469,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.3987,200.0,221.9469,208.28127,17.618313,21.9469,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.47864,200.0,217.26707,208.31252,17.467348,17.267075,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.55865,200.0,219.89415,208.31252,17.281303,19.89415,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.6387,200.0,198.21414,166.65001,21.667284,-1.785858,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.7186,200.0,194.48962,166.65001,21.700243,-5.510376,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.7186,200.0,194.48962,166.65001,21.700243,-5.510376,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.79865,200.0,188.29582,166.65001,21.772089,-11.704178,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.87866,200.0,183.89456,166.65001,21.8762,-16.105438,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1014.9587,200.0,170.76529,124.9875,22.073208,-29.23471,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.03864,200.0,165.60564,166.65001,22.330334,-34.394363,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.11865,200.0,155.01598,124.9875,22.656385,-44.984024,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.11865,200.0,155.01598,124.9875,22.656385,-44.984024,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.19867,200.0,147.73062,124.9875,23.041916,-52.26938,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.2786,200.0,144.4549,166.65001,23.499619,-55.545105,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.35864,200.0,145.64314,166.65001,23.954338,-54.356857,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.43866,200.0,138.20648,124.9875,24.420475,-61.793518,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.5187,200.0,126.460304,83.325005,24.975712,-73.539696,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.59863,200.0,133.16191,166.65001,25.529675,-66.83809,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.67865,200.0,134.85756,166.63335,26.0769,-65.14244,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.75867,200.0,142.42229,166.65001,26.563028,-57.577713,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.8387,200.0,151.09723,166.65001,26.985847,-48.90277,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.91864,200.0,160.61777,208.31252,27.34055,-39.382233,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1015.99866,200.0,174.40582,249.975,27.6054,-25.594177,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.0787,200.0,186.82715,249.975,27.762316,-13.172852,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.1586,200.0,194.22256,208.31252,27.828768,-5.777435,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.1586,200.0,194.22256,208.31252,27.828768,-5.777435,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.23865,200.0,213.40425,249.975,24.697914,13.404251,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.31866,200.0,222.95139,249.975,24.553095,22.951385,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.3987,200.0,228.08606,208.31252,24.328856,28.08606,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.47864,200.0,238.65904,249.975,24.035837,38.659042,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.55865,200.0,245.596,249.975,23.677368,45.595993,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.6387,200.0,250.48541,249.975,23.282047,50.485413,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.7186,200.0,239.0264,208.31252,22.925785,39.026398,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.79865,200.0,236.38712,249.975,22.644947,36.387115,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.79865,200.0,236.38712,249.975,22.644947,36.387115,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.87866,200.0,256.48447,291.6375,22.273365,56.484467,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1016.9587,200.0,260.3287,249.975,21.775896,60.328705,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.03864,200.0,256.77652,249.975,21.311958,56.77652,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.03864,200.0,256.77652,249.975,21.311958,56.77652,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.11865,200.0,254.4454,249.975,20.869997,54.445404,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.19867,200.0,260.4951,291.6375,20.412224,60.495087,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.2786,200.0,256.88556,249.975,19.947252,56.88556,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.2786,200.0,256.88556,249.975,19.947252,56.88556,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.35864,200.0,258.68362,291.6375,19.496284,58.683624,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.43866,200.0,256.40964,249.975,19.055355,56.409637,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.5187,200.0,257.9171,249.975,18.599155,57.917114,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.59863,200.0,232.23558,166.65001,18.236887,32.23558,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.67865,200.0,231.92937,249.95001,17.998081,31.929367,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.75867,200.0,230.22826,208.31252,17.734089,30.228256,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.75867,200.0,230.22826,208.31252,17.734089,30.228256,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.8387,200.0,223.11516,249.975,17.539387,23.115158,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.91864,200.0,203.70207,166.65001,17.45662,3.702072,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.91864,200.0,203.70207,166.65001,17.45662,3.702072,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1017.99866,200.0,190.62766,166.65001,21.13176,-9.372345,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.0787,200.0,175.97461,166.65001,21.301336,-24.02539,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.1586,200.0,150.18999,83.325005,21.60388,-49.810013,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.23865,200.0,137.02292,83.325005,22.050205,-62.97708,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.31866,200.0,125.76297,124.9875,22.614193,-74.23703,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.3987,200.0,117.95862,83.325005,23.240381,-82.04138,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.47864,200.0,108.713234,83.325005,23.923967,-91.286766,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.55865,200.0,121.43884,124.9875,24.586363,-78.56116,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.55865,200.0,121.43884,124.9875,24.586363,-78.56116,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.6387,200.0,114.74682,83.325005,25.232573,-85.25318,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.7186,200.0,107.31857,83.325005,25.948862,-92.68143,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.79865,200.0,110.02392,124.9875,26.680891,-89.97608,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.87866,200.0,107.96972,83.325005,27.410582,-92.03028,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.87866,200.0,107.96972,83.325005,27.410582,-92.03028,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1018.9587,200.0,112.69689,83.325005,28.095673,-87.30311,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.03864,200.0,123.71529,124.9875,28.727337,-76.28471,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.03864,200.0,123.71529,124.9875,28.727337,-76.28471,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.11865,200.0,131.73589,166.65001,29.30504,-68.264114,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.19867,200.0,139.99832,166.65001,29.803764,-60.00168,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.19867,200.0,139.99832,166.65001,29.803764,-60.00168,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.2786,200.0,145.0027,125.00626,30.243843,-54.9973,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.35864,200.0,159.23993,166.65001,30.600113,-40.76007,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.43866,200.0,168.91878,166.65001,30.874334,-31.081223,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.5187,200.0,182.47289,208.31252,31.05164,-17.527115,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.59863,200.0,194.7782,208.31252,31.123137,-5.221802,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.67865,200.0,202.81218,208.29169,26.103678,2.81218,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.75867,200.0,196.8327,166.65001,26.104858,-3.167297,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.8387,200.0,201.54169,249.975,26.113907,1.541687,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.91864,200.0,212.62682,333.30002,26.097004,12.626816,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.91864,200.0,212.62682,333.30002,26.097004,12.626816,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1019.99866,200.0,220.15384,249.975,25.999155,20.15384,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.0787,200.0,218.41318,208.31252,25.817823,18.413177,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.1586,200.0,214.57117,208.31252,25.682,14.571167,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.1586,200.0,214.57117,208.31252,25.682,14.571167,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.23865,200.0,215.8008,208.31252,25.554134,15.800797,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.31866,200.0,216.98215,208.31252,25.425398,16.982147,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.3987,200.0,221.13219,208.31252,25.266766,21.132187,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.47864,200.0,228.02168,249.975,25.074108,28.021683,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.55865,200.0,235.57985,250.02502,24.810154,35.57985,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.55865,200.0,235.57985,250.02502,24.810154,35.57985,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.6387,200.0,240.53886,249.975,24.499416,40.538864,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.7186,200.0,243.7921,249.975,24.157976,43.7921,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.79865,200.0,252.33876,249.975,23.745148,52.33876,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.87866,200.0,257.9462,249.975,23.279415,57.946198,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.87866,200.0,257.9462,249.975,23.279415,57.946198,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1020.9587,200.0,265.7919,291.6375,22.770638,65.7919,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.03864,200.0,270.89847,249.975,22.212555,70.89847,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.03864,200.0,270.89847,249.975,22.212555,70.89847,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.11865,200.0,270.49823,249.975,21.638685,70.49823,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.19867,200.0,254.41502,291.6375,21.199184,54.415024,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.19867,200.0,254.41502,291.6375,21.199184,54.415024,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.2786,200.0,255.93349,249.975,20.743185,55.933487,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.35864,200.0,268.63803,333.30002,20.238533,68.63803,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.35864,200.0,268.63803,333.30002,20.238533,68.63803,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.43866,200.0,271.59915,208.31252,19.641838,71.59915,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.5187,200.0,267.20798,249.975,19.079464,67.20798,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.59863,200.0,261.28952,249.975,18.572931,61.28952,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.59863,200.0,261.28952,249.975,18.572931,61.28952,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.67865,200.0,247.16226,208.29169,18.16868,47.162262,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.75867,200.0,230.43529,208.31252,17.88422,30.435287,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.8387,200.0,230.0385,249.975,17.643742,30.038498,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.8387,200.0,230.0385,249.975,17.643742,30.038498,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.91864,200.0,229.77768,249.975,17.405712,29.77768,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.99866,200.0,230.31903,249.975,17.182123,30.31903,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1021.99866,200.0,230.31903,249.975,17.182123,30.31903,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.0787,200.0,214.84096,166.65001,17.00352,14.840958,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.1586,200.0,206.18999,208.31252,16.947802,6.189987,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.23865,200.0,196.76454,208.31252,21.536993,-3.235458,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.23865,200.0,196.76454,208.31252,21.536993,-3.235458,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.31866,200.0,190.58011,208.31252,21.609005,-9.419891,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.3987,200.0,182.35582,166.65001,21.727634,-17.64418,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.47864,200.0,158.88087,124.9875,21.988417,-41.119125,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.55865,200.0,151.39558,166.65001,22.370348,-48.604416,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.6387,200.0,142.31805,124.9875,22.806953,-57.681946,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.6387,200.0,142.31805,124.9875,22.806953,-57.681946,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.7186,200.0,132.6122,124.9875,23.31558,-67.3878,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.79865,200.0,126.95656,124.9875,23.897112,-73.04344,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.87866,200.0,130.37082,124.9875,24.475233,-69.62918,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1022.9587,200.0,120.98183,83.325005,25.072899,-79.01817,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.03864,200.0,115.23862,124.9875,25.736187,-84.76138,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.03864,200.0,115.23862,124.9875,25.736187,-84.76138,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.11865,200.0,115.22027,124.9875,26.41919,-84.77973,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.19867,200.0,122.33314,124.9875,27.063889,-77.66686,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.19867,200.0,122.33314,124.9875,27.063889,-77.66686,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.2786,200.0,130.37486,124.9875,27.641973,-69.62514,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.35864,200.0,139.8177,166.65001,28.161943,-60.182297,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.43866,200.0,155.80087,166.65001,28.549644,-44.199127,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.5187,200.0,174.28293,249.975,28.815655,-25.717072,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.59863,200.0,189.74226,208.31252,28.943924,-10.257736,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.67865,200.0,207.42473,249.95001,25.226107,7.424728,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.75867,200.0,222.82141,291.6375,25.103209,22.821411,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.75867,200.0,222.82141,291.6375,25.103209,22.821411,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.8387,200.0,236.33473,291.6375,24.863111,36.334732,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.91864,200.0,244.40851,249.975,24.525106,44.40851,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1023.99866,200.0,253.11816,249.975,24.115215,53.118164,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1024.0786,200.0,262.96176,291.6375,23.642397,62.96176,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1024.1587,200.0,265.70764,291.6375,23.125158,65.70764,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1024.2386,200.0,245.97658,208.31252,22.703331,45.976578,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1024.2386,200.0,245.97658,208.31252,22.703331,45.976578,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1024.3186,200.0,250.73453,249.975,22.305641,50.734528,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1024.3987,200.0,274.9727,291.6375,21.758596,74.97269,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1024.4786,200.0,269.42136,249.975,21.17534,69.42136,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1024.5587,200.0,269.94583,291.6375,20.618114,69.94583,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1024.5587,200.0,269.94583,291.6375,20.618114,69.94583,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
