time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
2254.2388,500.0,506.53885,499.95,29.832518,6.538849,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.3186,500.0,504.28882,499.95,29.800117,4.288818,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.3186,500.0,504.28882,499.95,29.800117,4.288818,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.3987,500.0,506.97168,541.53125,29.772202,6.97168,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.4785,500.0,503.78662,458.2875,29.726215,3.786621,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.5588,500.0,505.52054,499.95,29.684519,5.520538,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.5588,500.0,505.52054,499.95,29.684519,5.520538,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.6387,500.0,495.28845,416.62503,29.78073,-4.711548,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.7188,500.0,507.4078,499.95,29.755472,7.407806,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.7986,500.0,508.2339,499.95,29.7007,8.233887,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.7986,500.0,508.2339,499.95,29.7007,8.233887,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.8787,500.0,505.40094,499.95,29.659904,5.40094,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.9585,500.0,499.37555,458.2875,29.710155,-0.624451,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.9585,500.0,499.37555,458.2875,29.710155,-0.624451,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.0388,500.0,502.62778,499.95,29.693209,2.627777,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.1187,500.0,501.72275,499.95,29.680178,1.722748,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.1987,500.0,494.3415,499.95,29.718678,-5.658508,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.2786,500.0,494.45282,541.61255,29.786945,-5.54718,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.3586,500.0,502.43408,499.95,29.725655,2.434082,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.4385,500.0,501.5968,499.95,29.713594,1.596802,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.5188,500.0,496.87964,458.2875,29.725517,-3.120361,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.5986,500.0,497.95142,499.95,29.74095,-2.048584,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.6787,500.0,497.52036,458.24167,29.73017,-2.479645,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.7585,500.0,502.12534,499.95,29.72825,2.125336,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.7585,500.0,502.12534,499.95,29.72825,2.125336,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.8386,500.0,493.47757,458.2875,29.73957,-6.52243,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.9187,500.0,506.29837,541.61255,29.719723,6.29837,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.9187,500.0,506.29837,541.61255,29.719723,6.29837,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2255.9988,500.0,504.13104,499.95,29.688513,4.131042,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.0786,500.0,502.70905,499.95,29.668034,2.709045,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.0786,500.0,502.70905,499.95,29.668034,2.709045,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.1587,500.0,501.77606,499.95,29.654598,1.776062,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.2385,500.0,507.57782,499.95,29.604809,7.57782,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.3186,500.0,505.38718,541.61255,29.573261,5.387177,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.3186,500.0,505.38718,541.61255,29.573261,5.387177,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.3987,500.0,499.7832,499.95,29.64659,-0.216797,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.3987,500.0,499.7832,499.95,29.64659,-0.216797,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.4788,500.0,496.81894,499.95,29.66691,-3.181061,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.5586,500.0,511.19064,541.61255,29.606405,11.190643,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.5586,500.0,511.19064,541.61255,29.606405,11.190643,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.6387,500.0,507.34198,499.95,29.550983,7.34198,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.7185,500.0,504.81616,499.95,29.514612,4.816162,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.7185,500.0,504.81616,499.95,29.514612,4.816162,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.7988,500.0,507.3252,541.61255,29.484076,7.325195,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.8787,500.0,507.84216,499.95,29.424854,7.842163,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.9587,500.0,505.85638,499.95,29.39626,5.856384,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2256.9587,500.0,505.85638,499.95,29.39626,5.856384,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.0386,500.0,493.26294,458.2875,29.540476,-6.737061,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.1187,500.0,509.5325,541.61255,29.504213,9.532501,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.1985,500.0,506.25293,499.95,29.456987,6.25293,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.2788,500.0,504.1012,499.95,29.426,4.101196,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.2788,500.0,504.1012,499.95,29.426,4.101196,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.3586,500.0,506.14362,541.61255,29.388746,6.143616,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.4387,500.0,508.1973,541.61255,29.35165,8.197296,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.5186,500.0,506.0894,499.95,29.321297,6.089386,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.5986,500.0,499.86896,499.95,29.413807,-0.131042,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.6787,500.0,508.95352,583.2167,29.412483,8.953522,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.6787,500.0,508.95352,583.2167,29.412483,8.953522,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.7588,500.0,505.8768,499.95,29.3681,5.876801,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.8386,500.0,503.48062,499.95,29.333591,3.480621,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.9187,500.0,501.1531,458.2875,29.300076,1.153107,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2257.9985,500.0,504.92188,541.61255,29.35008,4.921875,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.0786,500.0,499.47794,499.95,29.344635,-0.522064,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.1587,500.0,495.86447,458.2875,29.351532,-4.135529,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.2388,500.0,483.4156,541.61255,29.438927,-16.584412,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.3186,500.0,498.56754,499.95,29.457117,-1.432465,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.3987,500.0,499.0588,499.95,29.407864,-0.941193,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.4785,500.0,499.38113,499.95,29.412504,-0.618866,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.5588,500.0,499.59262,499.95,29.41555,-0.407379,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.5588,500.0,499.59262,499.95,29.41555,-0.407379,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.6387,500.0,499.73273,499.95,29.417566,-0.267273,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.7188,500.0,495.65707,458.2875,29.416704,-4.342926,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.7188,500.0,495.65707,458.2875,29.416704,-4.342926,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.7986,500.0,496.02008,458.2875,29.419315,-3.979919,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.8787,500.0,501.84985,499.95,29.426476,1.849854,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2258.9585,500.0,501.21234,499.95,29.417294,1.212341,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.0388,500.0,500.7952,499.95,29.419014,0.795197,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.1187,500.0,500.5204,499.95,29.415054,0.520386,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.1987,500.0,507.4661,500.05005,29.389118,7.466095,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.1987,500.0,507.4661,500.05005,29.389118,7.466095,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.2786,500.0,504.8972,499.95,29.352127,4.897186,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.3586,500.0,503.5875,499.95,29.370928,3.587494,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.3586,500.0,503.5875,499.95,29.370928,3.587494,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.4385,500.0,488.77847,499.95,29.42313,-11.221527,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.4385,500.0,488.77847,499.95,29.42313,-11.221527,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.5188,500.0,506.54855,499.95,29.389875,6.548553,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.5986,500.0,504.29517,499.95,29.357428,4.295166,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.6787,500.0,502.8117,499.90002,29.336145,2.811707,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.7585,500.0,501.84708,499.95,29.322174,1.847076,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.7585,500.0,501.84708,499.95,29.322174,1.847076,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.8386,500.0,504.24933,499.95,29.290102,4.249329,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.9187,500.0,503.91586,541.61255,29.342827,3.915863,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.9187,500.0,503.91586,541.61255,29.342827,3.915863,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.9988,500.0,495.44296,499.95,29.352137,-4.557037,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2259.9988,500.0,495.44296,499.95,29.352137,-4.557037,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.0786,500.0,502.30466,583.275,29.364561,2.304657,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.1587,500.0,504.54822,499.95,29.330202,4.548218,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.2385,500.0,502.98386,499.95,29.307676,2.983856,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.2385,500.0,502.98386,499.95,29.307676,2.983856,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.3186,500.0,501.95636,499.95,29.292881,1.95636,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.3987,500.0,505.03217,499.95,29.270506,5.032166,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.4788,500.0,503.30026,499.95,29.245565,3.300262,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.4788,500.0,503.30026,499.95,29.245565,3.300262,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.5586,500.0,502.16397,499.95,29.229202,2.163971,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.6387,500.0,494.29453,499.95,29.316519,-5.705475,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.7185,500.0,502.6682,499.95,29.296003,2.668213,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.7185,500.0,502.6682,499.95,29.296003,2.668213,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.7988,500.0,501.74927,499.95,29.28277,1.749268,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.8787,500.0,501.14636,499.95,29.274088,1.146362,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.9587,500.0,501.16748,541.61255,29.289707,1.16748,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2260.9587,500.0,501.16748,541.61255,29.289707,1.16748,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.0386,500.0,500.76578,499.95,29.285519,0.765778,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.1187,500.0,492.95944,458.2875,29.30546,-7.040558,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.1985,500.0,491.21268,458.2875,29.346973,-8.787323,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.1985,500.0,491.21268,458.2875,29.346973,-8.787323,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.2788,500.0,500.91666,583.275,29.354565,0.916656,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.2788,500.0,500.91666,583.275,29.354565,0.916656,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.3586,500.0,500.60007,499.95,29.350006,0.600067,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.4387,500.0,492.47687,458.2875,29.366484,-7.523132,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.5186,500.0,495.06274,499.95,29.403719,-4.937256,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.5186,500.0,495.06274,499.95,29.403719,-4.937256,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.5986,500.0,496.7593,499.95,29.42815,-3.240692,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.6787,500.0,497.86746,499.90002,29.444185,-2.132538,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.6787,500.0,497.86746,499.90002,29.444185,-2.132538,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.7588,500.0,498.97812,499.95,29.460098,-1.021881,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.8386,500.0,492.9166,499.95,29.506145,-7.083405,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.8386,500.0,492.9166,499.95,29.506145,-7.083405,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.9187,500.0,498.38867,499.95,29.518278,-1.611328,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2261.9985,500.0,498.94144,499.95,29.526237,-1.058563,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2262.0786,500.0,499.30414,499.95,29.444807,-0.695862,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2262.1587,500.0,500.3338,541.61255,29.450367,0.333801,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2262.2388,500.0,503.96875,499.95,29.44003,3.96875,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2262.3186,500.0,495.81512,499.95,29.454512,-4.184875,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2262.3987,500.0,488.99884,458.2875,29.483625,-11.00116,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2262.3987,500.0,488.99884,458.2875,29.483625,-11.00116,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2262.4785,500.0,494.6225,541.61255,29.564602,-5.377502,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2262.4785,500.0,494.6225,541.61255,29.564602,-5.377502,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2262.5588,500.0,502.54538,499.95,29.4928,2.54538,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
