time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
1603.1986,500.0,495.11316,458.2875,29.243797,-4.886841,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1603.2786,500.0,503.91733,499.95,29.231777,3.917328,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1603.3586,500.0,509.69373,499.95,29.137741,9.693726,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1603.4386,500.0,510.5265,541.61255,29.035225,10.526489,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1603.5186,500.0,510.65506,499.95,28.913694,10.65506,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1603.5986,500.0,514.1144,499.95,28.757093,14.11438,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1603.6786,500.0,509.25397,499.90002,28.626015,9.253967,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1603.7585,500.0,508.77386,499.95,28.487907,8.773865,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1603.8386,500.0,510.63547,541.61255,28.41317,10.635468,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1603.9186,500.0,517.55566,541.61255,28.225016,17.555664,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1603.9985,500.0,511.51694,499.95,28.06197,11.516937,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.0786,500.0,510.9299,499.95,27.921118,10.929901,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.1586,500.0,511.67392,541.61255,27.816202,11.67392,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.2386,500.0,503.53418,499.95,27.721418,3.53418,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.3186,500.0,494.7758,458.2875,28.498827,-5.224213,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.3986,500.0,494.4045,583.275,28.6138,-5.59549,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.4786,500.0,506.11484,499.95,28.49794,6.114838,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.5586,500.0,504.0106,499.95,28.441124,4.01059,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.6385,500.0,502.6311,499.95,28.403877,2.631104,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.6385,500.0,502.6311,499.95,28.403877,2.631104,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.7186,500.0,501.72537,499.95,28.379421,1.725372,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.7986,500.0,501.13068,499.95,28.363363,1.130676,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.8785,500.0,500.74048,499.95,28.442402,0.740479,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.9586,500.0,492.15115,416.62503,28.4538,-7.848846,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1604.9586,500.0,492.15115,416.62503,28.4538,-7.848846,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.0386,500.0,502.35007,499.95,28.462961,2.350067,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.1187,500.0,501.54053,499.95,28.441105,1.540527,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.1986,500.0,501.0094,499.95,28.426764,1.009399,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.1986,500.0,501.0094,499.95,28.426764,1.009399,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.2786,500.0,500.66092,499.95,28.440348,0.660919,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.3586,500.0,507.21973,499.95,28.377922,7.219727,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.4386,500.0,504.73663,499.95,28.310877,4.736633,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.5186,500.0,495.18976,458.2875,28.369823,-4.810242,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.5986,500.0,489.3434,499.95,28.461967,-10.656586,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.6786,500.0,503.5017,499.90002,28.414354,3.501709,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.7585,500.0,505.33725,499.95,28.338766,5.33725,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.8386,500.0,503.50156,499.95,28.2892,3.501556,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.8386,500.0,503.50156,499.95,28.2892,3.501556,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.9186,500.0,502.63354,499.95,28.336964,2.633545,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1605.9985,500.0,501.7265,499.95,28.312473,1.726501,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.0786,500.0,501.1314,499.95,28.296404,1.131409,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.0786,500.0,501.1314,499.95,28.296404,1.131409,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.1586,500.0,493.24106,499.95,28.353653,-6.758942,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.2386,500.0,504.65265,624.93756,28.372564,4.652649,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.3186,500.0,506.0887,499.95,28.286339,6.088715,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.3986,500.0,500.24347,499.95,28.312677,0.243469,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.3986,500.0,500.24347,499.95,28.312677,0.243469,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.4786,500.0,478.6252,416.62503,28.467186,-21.374786,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.5586,500.0,461.48322,458.2875,28.87935,-38.516785,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.6385,500.0,449.44543,416.62503,29.429329,-50.554565,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.6385,500.0,449.44543,416.62503,29.429329,-50.554565,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.7186,500.0,445.29703,416.62503,30.067324,-54.702972,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.7986,500.0,441.86237,416.62503,30.72459,-58.137634,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.8785,500.0,440.32138,416.62503,31.432983,-59.67862,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1606.9586,500.0,446.5937,499.95,32.102337,-53.40631,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.0386,500.0,447.21817,458.2875,32.744186,-52.78183,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.1187,500.0,455.20612,499.95,33.33486,-44.793884,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.1187,500.0,455.20612,499.95,33.33486,-44.793884,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.1986,500.0,456.69705,499.95,33.875114,-43.302948,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.2786,500.0,464.04596,458.2875,34.323536,-35.95404,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.2786,500.0,464.04596,458.2875,34.323536,-35.95404,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.3586,500.0,469.28427,499.95,34.714973,-30.715729,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.4386,500.0,479.84717,499.95,35.000168,-20.152832,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.4386,500.0,479.84717,499.95,35.000168,-20.152832,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.5186,500.0,483.73892,499.95,35.230244,-16.261078,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.5186,500.0,483.73892,499.95,35.230244,-16.261078,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.5986,500.0,493.07974,499.95,35.357445,-6.920258,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.6786,500.0,503.36993,541.5584,31.855314,3.369934,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.6786,500.0,503.36993,541.5584,31.855314,3.369934,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.7585,500.0,509.33826,499.95,31.76631,9.338257,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.8386,500.0,520.7933,541.61255,31.575592,20.793274,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.8386,500.0,520.7933,541.61255,31.575592,20.793274,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.9186,500.0,524.55774,541.61255,31.302229,24.55774,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1607.9985,500.0,530.065,541.61255,30.950926,30.065002,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.0786,500.0,534.8451,583.275,30.579987,34.845093,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.1586,500.0,540.98126,583.275,30.120663,40.981262,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.1586,500.0,540.98126,583.275,30.120663,40.981262,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.2386,500.0,541.5543,541.61255,29.63613,41.55432,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.3186,500.0,541.5915,541.61255,29.137133,41.59149,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.3986,500.0,548.82,583.275,28.582302,48.820007,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.3986,500.0,548.82,583.275,28.582302,48.820007,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.4786,500.0,538.4419,499.95,28.052094,38.441895,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.5586,500.0,530.9203,499.95,27.599016,30.920288,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.6385,500.0,528.2032,541.61255,27.275656,28.203186,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.6385,500.0,528.2032,541.61255,27.275656,28.203186,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.7186,500.0,547.16144,583.275,26.787527,47.161438,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.7186,500.0,547.16144,583.275,26.787527,47.161438,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.7986,500.0,543.7661,499.95,26.195856,43.766113,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.8785,500.0,530.2468,458.2875,25.70584,30.246826,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.9586,500.0,540.9601,541.61255,25.245096,40.960083,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1608.9586,500.0,540.9601,541.61255,25.245096,40.960083,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.0386,500.0,522.4115,499.95,24.869276,22.411499,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.1187,500.0,506.4487,458.2875,24.688282,6.4487,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.1986,500.0,512.1463,541.61255,24.592115,12.146301,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.2786,500.0,520.0137,583.275,24.42953,20.013672,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.3586,500.0,519.91705,499.95,24.176922,19.917053,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.4386,500.0,501.81744,499.95,24.063225,1.817444,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.5186,500.0,506.07025,541.61255,27.945074,6.070251,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.5186,500.0,506.07025,541.61255,27.945074,6.070251,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.5986,500.0,500.23138,499.95,27.937508,0.231384,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.6786,500.0,493.02063,499.90002,27.98767,-6.97937,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.6786,500.0,493.02063,499.90002,27.98767,-6.97937,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.7585,500.0,481.43152,458.2875,28.174612,-18.568481,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.8386,500.0,491.90433,499.95,28.332376,-8.095673,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.9186,500.0,491.3121,499.95,28.441387,-8.687897,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1609.9985,500.0,487.1736,499.95,28.579645,-12.826385,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.0786,500.0,488.20828,499.95,28.732582,-11.791718,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.1586,500.0,485.05798,458.2875,28.897524,-14.942017,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.2386,500.0,482.65457,458.2875,29.082638,-17.345428,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.3186,500.0,481.07672,458.2875,29.290037,-18.923279,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.3986,500.0,472.87906,458.2875,29.568699,-27.120941,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.4786,500.0,484.90457,499.95,29.76839,-15.095428,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.5586,500.0,482.59464,499.95,29.956022,-17.405365,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.5586,500.0,482.59464,499.95,29.956022,-17.405365,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.6385,500.0,484.4137,458.31042,30.130138,-15.586304,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.6385,500.0,484.4137,458.31042,30.130138,-15.586304,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.7186,500.0,485.60626,458.2875,30.28734,-14.393738,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.7986,500.0,489.76324,458.2875,30.39958,-10.236755,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.8785,500.0,492.94482,499.95,30.485483,-7.055176,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.8785,500.0,492.94482,499.95,30.485483,-7.055176,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1610.9586,500.0,498.4072,499.95,30.507969,-1.592804,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.0386,500.0,503.4963,541.61255,29.23194,3.496307,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.1187,500.0,502.29257,499.95,29.199438,2.292572,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.1986,500.0,509.00272,499.95,29.130613,9.002716,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.2786,500.0,509.65527,499.95,29.023232,9.655273,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.3586,500.0,509.70847,499.95,28.899666,9.708466,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.4386,500.0,512.7822,499.95,28.732655,12.782227,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.5186,500.0,512.47253,499.95,28.59929,12.472534,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.5986,500.0,497.64453,499.95,28.90647,-2.355469,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.6786,500.0,515.81464,541.5584,28.778006,15.814636,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.6786,500.0,515.81464,541.5584,28.778006,15.814636,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.7585,500.0,513.41583,499.95,28.58809,13.415833,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.8386,500.0,516.0063,541.61255,28.408033,16.006287,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.9186,500.0,510.50037,499.95,28.259373,10.500366,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1611.9985,500.0,512.9628,499.95,28.075865,12.96283,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.0786,500.0,512.6702,541.61255,27.942963,12.670227,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.1586,500.0,497.02002,458.2875,28.394508,-2.97998,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.1586,500.0,497.02002,458.2875,28.394508,-2.97998,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.2386,500.0,511.25687,624.93756,28.399204,11.256866,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.3186,500.0,517.17163,499.95,28.183907,17.17163,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.3986,500.0,515.01495,499.95,28.000673,15.014954,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.4786,500.0,509.84995,499.95,27.861217,9.849945,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.5586,500.0,513.66534,541.61255,27.714231,13.665344,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.6385,500.0,513.50714,541.61255,27.584965,13.507141,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.6385,500.0,513.50714,541.61255,27.584965,13.507141,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.7186,500.0,500.9445,458.2875,27.947489,0.944489,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.7986,500.0,495.41434,583.275,28.043201,-4.585663,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.8785,500.0,511.73575,583.275,27.944881,11.735748,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.9586,500.0,511.07343,499.95,27.802,11.073425,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1612.9586,500.0,511.07343,499.95,27.802,11.073425,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.0386,500.0,503.51575,499.95,27.722937,3.515747,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.1187,500.0,502.68036,499.95,27.841896,2.680359,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.1986,500.0,497.59058,458.2875,27.839705,-2.409424,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.2786,500.0,491.21368,458.2875,27.917528,-8.786316,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.3586,500.0,471.23407,374.9625,28.12808,-28.76593,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.4386,500.0,495.794,541.61255,28.291191,-4.205994,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.5186,500.0,493.15164,499.95,28.113958,-6.848358,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.5986,500.0,491.7555,499.95,28.201263,-8.244507,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.6786,500.0,491.2096,499.90002,28.311672,-8.790405,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.7585,500.0,491.1974,499.95,28.43619,-8.802612,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.7585,500.0,491.1974,499.95,28.43619,-8.802612,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.8386,500.0,491.18668,499.95,28.560902,-8.813324,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.9186,500.0,490.84128,499.95,28.676575,-9.158722,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.9186,500.0,490.84128,499.95,28.676575,-9.158722,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1613.9985,500.0,483.82724,499.95,28.862194,-16.17276,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.0786,500.0,495.46265,499.95,28.926352,-4.537354,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.1586,500.0,494.06345,541.61255,29.01357,-5.936554,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.2386,500.0,493.0671,499.95,29.11167,-6.932892,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.3186,500.0,495.44998,499.95,29.176006,-4.550018,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.3986,500.0,497.01337,499.95,29.218218,-2.986633,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.4786,500.0,498.03912,499.95,29.245914,-1.960876,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.5586,500.0,499.12885,541.61255,28.672966,-0.871155,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.5586,500.0,499.12885,541.61255,28.672966,-0.871155,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.6385,500.0,500.853,499.95,28.694963,0.852997,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.7186,500.0,500.55875,499.95,28.68702,0.558746,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.7186,500.0,500.55875,499.95,28.68702,0.558746,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.7986,500.0,500.36523,499.95,28.681793,0.365234,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.8785,500.0,500.23828,499.95,28.678366,0.238281,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.9586,500.0,503.90494,499.95,28.669085,3.904938,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1614.9586,500.0,503.90494,499.95,28.669085,3.904938,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.0386,500.0,501.43283,458.2875,28.602339,1.432831,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.1187,500.0,504.6887,499.95,28.565247,4.68869,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.1187,500.0,504.6887,499.95,28.565247,4.68869,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.1986,500.0,489.50006,499.95,28.706764,-10.499939,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.2786,500.0,507.022,499.95,28.643986,7.022003,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.3586,500.0,508.77246,541.61255,28.566248,8.772461,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.4386,500.0,506.093,499.95,28.493898,6.092987,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.5186,500.0,500.9588,499.95,28.572664,0.958801,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.5986,500.0,485.54446,416.62503,28.646454,-14.455536,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.6786,500.0,461.4766,416.58337,28.996773,-38.523407,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.7585,500.0,434.4021,374.9625,29.640612,-65.5979,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.8386,500.0,394.7651,291.6375,30.695414,-105.23489,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.8386,500.0,394.7651,291.6375,30.695414,-105.23489,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.9186,500.0,347.6005,208.31252,32.29697,-152.3995,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1615.9985,500.0,295.91428,166.65001,34.526443,-204.08572,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.0786,500.0,251.46556,166.65001,37.32633,-248.53444,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.1586,500.0,229.4277,166.65001,40.481308,-270.5723,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.2386,500.0,232.33574,208.31252,43.684826,-267.66425,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.3186,500.0,245.95143,291.6375,46.80245,-254.04857,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.3986,500.0,272.96368,333.30002,49.656773,-227.03632,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.4786,500.0,301.64053,374.9625,52.181046,-198.35947,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.5586,500.0,342.3261,458.2875,54.279556,-157.67389,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.6385,500.0,382.97507,499.95,55.877068,-117.02493,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.7186,500.0,431.13568,541.61255,56.927406,-68.86432,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.7986,500.0,477.81665,624.93756,57.43779,-22.18335,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.7986,500.0,477.81665,624.93756,57.43779,-22.18335,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.8785,500.0,522.0189,624.93756,42.94894,22.01892,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.9586,500.0,568.38654,666.60004,42.325867,68.386536,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1616.9586,500.0,568.38654,666.60004,42.325867,68.386536,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.0386,500.0,602.1851,666.60004,41.238426,102.18512,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.1187,500.0,627.396,666.60004,39.794125,127.395996,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.1986,500.0,655.21875,708.15625,38.045555,155.21875,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.1986,500.0,655.21875,708.15625,38.045555,155.21875,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.2786,500.0,670.8277,708.2625,36.09177,170.8277,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.3586,500.0,684.09894,708.2625,33.950096,184.09894,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.3586,500.0,684.09894,708.2625,33.950096,184.09894,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.4386,500.0,692.4332,708.2625,31.675117,192.43323,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.5186,500.0,701.2743,708.2625,29.288828,201.27429,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.5986,500.0,689.371,666.60004,26.967434,189.37097,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.5986,500.0,689.371,666.60004,26.967434,189.37097,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.6786,500.0,682.6043,666.5334,24.784882,182.60431,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.7585,500.0,687.7056,708.2625,22.547468,187.70563,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.8386,500.0,684.22107,666.7001,20.328386,184.22107,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.9186,500.0,674.8073,666.60004,18.199213,174.80731,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1617.9985,500.0,659.5852,583.275,16.163218,159.5852,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1618.0786,500.0,646.5605,583.275,14.311552,146.56049,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1618.1586,500.0,631.2275,583.275,12.647564,131.22748,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1618.2386,500.0,611.0065,583.275,11.226593,111.00647,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
1618.3186,500.0,590.6133,583.275,10.050975,90.61328,TBH,-0.1,-0.2,0.0,-0.15,0.0,1.0
