time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
1414.7186,500.0,504.31238,583.275,27.870975,4.312378,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1414.7986,500.0,505.86545,499.95,27.760223,5.865448,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1414.8787,500.0,503.1219,499.8251,27.661959,3.121887,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1414.9586,500.0,497.88943,458.2875,27.755367,-2.110565,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.0386,500.0,502.70135,499.95,27.753244,2.701355,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.1187,500.0,493.10043,416.64584,27.752499,-6.899567,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.1986,500.0,491.3469,499.95,27.85604,-8.653107,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.2787,500.0,476.1905,458.1501,28.144342,-23.80951,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.3586,500.0,500.99997,499.95,27.978035,0.999969,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.3586,500.0,500.99997,499.95,27.978035,0.999969,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.4386,500.0,497.61725,499.95,28.0164,-2.382751,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.5186,500.0,495.06036,499.95,28.091017,-4.939636,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.5186,500.0,495.06036,499.95,28.091017,-4.939636,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.5986,500.0,496.75775,499.95,28.152122,-3.242249,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.6787,500.0,497.8565,499.8001,28.192276,-2.143494,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.7585,500.0,499.3949,541.61255,28.115807,-0.605103,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.7585,500.0,499.3949,541.61255,28.115807,-0.605103,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.8386,500.0,491.2683,416.62503,28.136196,-8.731689,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.8386,500.0,491.2683,416.62503,28.136196,-8.731689,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.9186,500.0,498.43646,541.61255,28.227581,-1.563538,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1415.9985,500.0,502.01028,499.95,28.14941,2.010284,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.0786,500.0,501.30508,499.8251,28.124523,1.305084,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.1586,500.0,503.9015,499.95,28.050835,3.901489,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.2386,500.0,505.9334,499.95,27.957314,5.933411,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.2386,500.0,505.9334,499.95,27.957314,5.933411,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.3186,500.0,502.7624,458.2875,27.843157,2.76239,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.3986,500.0,501.81104,499.95,27.808908,1.811035,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.4786,500.0,487.18552,458.1959,28.11979,-12.814484,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.5586,500.0,514.923,499.95,27.915634,14.922974,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.5586,500.0,514.923,499.95,27.915634,14.922974,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.6385,500.0,512.827,499.95,27.673517,12.827026,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.6385,500.0,512.827,499.95,27.673517,12.827026,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.7186,500.0,508.41492,499.95,27.51468,8.414917,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.7986,500.0,513.853,583.275,27.377113,13.853027,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.8787,500.0,512.82214,499.8001,27.173935,12.822144,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.9586,500.0,505.04752,499.95,27.060116,5.047516,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1416.9586,500.0,505.04752,499.95,27.060116,5.047516,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.0386,500.0,495.4729,499.95,27.554277,-4.5271,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.1187,500.0,506.78674,583.275,27.582201,6.786743,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.1986,500.0,510.52637,499.95,27.383497,10.526367,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.2787,500.0,506.89233,499.8251,27.25317,6.892334,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.2787,500.0,506.89233,499.8251,27.25317,6.892334,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.3586,500.0,504.52997,499.95,27.167622,4.529968,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.4386,500.0,509.72067,499.95,27.021152,9.720673,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.4386,500.0,509.72067,499.95,27.021152,9.720673,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.5186,500.0,506.37637,499.95,26.900757,6.376373,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.5986,500.0,496.68228,499.95,27.240288,-3.317719,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.6786,500.0,484.60995,499.8251,27.472845,-15.390045,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.7585,500.0,510.23483,499.95,27.26771,10.234833,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.8386,500.0,506.71375,499.95,27.14095,6.713745,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.9186,500.0,504.40353,499.95,27.057781,4.403534,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1417.9985,500.0,496.81287,499.95,27.25731,-3.187134,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.0787,500.0,500.93253,499.8251,27.227077,0.932526,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.1586,500.0,486.2488,416.62503,27.358011,-13.75119,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.2386,500.0,486.88904,499.95,27.547726,-13.110962,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.3186,500.0,494.28824,541.61255,27.814087,-5.711761,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.3986,500.0,492.0845,458.2875,27.90142,-7.915497,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.3986,500.0,492.0845,458.2875,27.90142,-7.915497,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.4786,500.0,491.04556,499.85007,28.031082,-8.954437,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.5586,500.0,485.7975,416.62503,28.175089,-14.202515,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.6385,500.0,490.68036,499.95,28.350874,-9.319641,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.7186,500.0,493.8845,499.95,28.46622,-6.115509,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.7186,500.0,493.8845,499.95,28.46622,-6.115509,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.7986,500.0,492.9488,499.95,28.5992,-7.051208,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.8785,500.0,484.071,458.1959,28.780005,-15.928986,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1418.9586,500.0,495.96713,499.95,28.874538,-4.032867,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.0386,500.0,497.3527,499.95,28.924417,-2.647308,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.0386,500.0,497.3527,499.95,28.924417,-2.647308,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.1187,500.0,498.26175,499.95,28.957146,-1.738251,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.1986,500.0,498.5207,499.95,28.106316,-1.479309,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.2787,500.0,505.8003,499.8001,28.035095,5.800293,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.3586,500.0,504.232,541.61255,28.036217,4.231995,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.4386,500.0,495.65033,499.95,28.057116,-4.34967,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.5186,500.0,502.8157,583.275,28.094055,2.815704,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.5986,500.0,498.47104,499.95,28.10563,-1.528961,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.6787,500.0,488.40164,458.1501,28.243734,-11.598358,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.7585,500.0,477.6956,458.2875,28.52438,-22.304413,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.8386,500.0,463.49405,416.62503,29.013124,-36.50595,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.8386,500.0,463.49405,416.62503,29.013124,-36.50595,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.9186,500.0,439.84735,374.9625,29.828512,-60.15265,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1419.9985,500.0,395.29965,291.6375,31.224796,-104.70035,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.0786,500.0,333.24188,166.625,33.491028,-166.75812,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.1586,500.0,264.29327,124.9875,36.841896,-235.70673,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.1586,500.0,264.29327,124.9875,36.841896,-235.70673,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.2386,500.0,190.69012,0.0,41.35885,-309.30988,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.3186,500.0,153.7699,83.325005,46.696384,-346.2301,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.3186,500.0,153.7699,83.325005,46.696384,-346.2301,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.3986,500.0,140.83812,124.9875,52.397507,-359.16187,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.4788,500.0,153.46626,166.60837,58.019283,-346.53375,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.4788,500.0,153.46626,166.60837,58.019283,-346.53375,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.5586,500.0,190.83301,291.6375,63.197327,-309.167,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.6385,500.0,236.8005,333.30002,67.685486,-263.1995,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.6385,500.0,236.8005,333.30002,67.685486,-263.1995,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.7186,500.0,299.0307,416.62503,71.25911,-200.9693,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.7986,500.0,368.1427,499.95,73.74714,-131.8573,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.7986,500.0,368.1427,499.95,73.74714,-131.8573,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.8787,500.0,446.2948,624.6877,75.06138,-53.7052,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1420.9586,500.0,526.97107,708.2625,51.558235,26.97107,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.0386,500.0,597.59375,749.925,50.43398,97.59375,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.0386,500.0,597.59375,749.925,50.43398,97.59375,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.1187,500.0,654.17084,791.5875,48.30409,154.17084,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.1986,500.0,697.2868,749.925,45.356266,197.2868,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.2787,500.0,736.50745,791.35016,41.768803,236.50745,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.3586,500.0,762.2781,791.5875,37.69596,262.27808,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.3586,500.0,762.2781,791.5875,37.69596,262.27808,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.4386,500.0,778.7951,791.5875,33.290577,278.7951,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.5186,500.0,798.2236,833.25006,28.656664,298.22357,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.5986,500.0,803.17065,833.25006,23.834759,303.17065,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.5986,500.0,803.17065,833.25006,23.834759,303.17065,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.6787,500.0,787.48926,832.95856,19.270914,287.48926,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.7585,500.0,787.81464,749.925,14.61527,287.81464,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.8386,500.0,781.2206,749.925,10.044552,281.22058,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.9186,500.0,770.4818,749.925,5.657955,270.4818,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.9985,500.0,756.68616,749.925,1.494644,256.68616,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1421.9985,500.0,756.68616,749.925,1.494644,256.68616,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.0787,500.0,732.83307,666.4335,-2.36356,232.83307,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.1586,500.0,691.2567,583.275,-5.694144,191.25671,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.2386,500.0,616.4364,416.62503,-8.054342,116.4364,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.2386,500.0,616.4364,416.62503,-8.054342,116.4364,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.3186,500.0,513.7805,249.975,-8.91662,13.780518,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.3986,500.0,392.9034,124.9875,22.322998,-107.09659,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.3986,500.0,392.9034,124.9875,22.322998,-107.09659,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.4786,500.0,292.51065,83.30835,25.042612,-207.48935,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.5586,500.0,216.41194,41.662502,29.135975,-283.58807,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.6385,500.0,196.07494,124.9875,33.737183,-303.92505,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.7186,500.0,168.59457,124.9875,38.914555,-331.40543,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.7986,500.0,167.93112,166.65001,44.224,-332.06888,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.8787,500.0,185.57027,208.26045,49.35951,-314.42975,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.8787,500.0,185.57027,208.26045,49.35951,-314.42975,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.9586,500.0,219.81364,333.30002,54.091774,-280.18634,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1422.9586,500.0,219.81364,333.30002,54.091774,-280.18634,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.0386,500.0,260.69385,374.9625,58.23012,-239.30615,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.1187,500.0,307.50262,374.9625,61.581905,-192.49738,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.1187,500.0,307.50262,374.9625,61.581905,-192.49738,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.1986,500.0,370.74286,541.61255,64.02522,-129.25714,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.2786,500.0,426.89108,583.1293,65.54704,-73.10892,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.3586,500.0,487.8227,583.275,66.07344,-12.177307,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.3586,500.0,487.8227,583.275,66.07344,-12.177307,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.4386,500.0,549.3253,666.60004,43.29971,49.325317,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.5186,500.0,597.1771,666.60004,42.022377,97.177124,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.5986,500.0,639.1518,708.2625,40.033466,139.1518,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.6787,500.0,666.2936,708.0148,37.51126,166.29358,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.7585,500.0,688.30774,749.925,34.63641,188.30774,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.7585,500.0,688.30774,749.925,34.63641,188.30774,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.8386,500.0,703.1885,791.5875,31.505447,203.18848,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.9186,500.0,715.1182,708.2625,28.10159,215.11823,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1423.9985,500.0,700.7414,666.60004,24.75069,200.7414,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1424.0787,500.0,711.58325,749.70013,21.474922,211.58325,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1424.1586,500.0,711.60846,749.925,18.141888,211.60846,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1424.2386,500.0,699.9011,666.60004,14.88709,199.90112,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1424.3186,500.0,688.1325,666.60004,11.796753,188.1325,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1424.3986,500.0,673.1968,624.8438,8.926039,173.19678,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1424.4788,500.0,652.0694,583.1293,6.332326,152.0694,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1424.5586,500.0,634.0996,541.61255,4.018252,134.09961,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1424.6385,500.0,612.47284,541.61255,2.073023,112.47284,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1424.7186,500.0,572.6633,458.2875,0.639882,72.66333,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1424.7186,500.0,572.6633,458.2875,0.639882,72.66333,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1424.7986,500.0,510.38586,374.9625,0.06456,10.385864,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1424.8785,500.0,449.14984,333.2334,22.353283,-50.85016,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1424.9586,500.0,394.62216,291.6375,23.723206,-105.37784,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.0386,500.0,355.84003,291.6375,25.827047,-144.15997,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.1187,500.0,349.25735,291.6375,28.090076,-150.74265,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.1986,500.0,329.8261,291.6375,30.723885,-170.17389,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.2786,500.0,320.86255,333.2334,33.568264,-179.13745,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.3586,500.0,320.98837,291.6375,36.40573,-179.01163,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.3586,500.0,320.98837,291.6375,36.40573,-179.01163,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.4386,500.0,325.2329,333.30002,39.225204,-174.76709,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.4386,500.0,325.2329,333.30002,39.225204,-174.76709,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.5186,500.0,338.97183,374.9625,41.886475,-161.02817,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.5986,500.0,355.11087,374.9625,44.300808,-144.88913,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.6787,500.0,373.2303,416.5001,46.453697,-126.769714,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.7585,500.0,402.92087,499.95,48.188637,-97.07913,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.7585,500.0,402.92087,499.95,48.188637,-97.07913,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.8386,500.0,430.2301,499.95,49.505096,-69.7699,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.9186,500.0,465.13922,541.61255,50.261826,-34.86078,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1425.9985,500.0,502.74716,583.275,36.176167,2.747162,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.0787,500.0,530.4434,583.1001,35.840492,30.44342,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.1586,500.0,555.0547,583.275,35.059242,55.054688,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.2386,500.0,579.89886,666.60004,33.953636,79.898865,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.2386,500.0,579.89886,666.60004,33.953636,79.898865,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.3186,500.0,592.36993,624.93756,32.56926,92.369934,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.3986,500.0,603.9647,624.93756,30.98667,103.96472,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.4788,500.0,611.5537,624.7501,29.260471,111.55371,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.5586,500.0,607.85626,541.61255,27.460098,107.85626,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.5586,500.0,607.85626,541.61255,27.460098,107.85626,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.6385,500.0,597.90796,541.53125,25.768936,97.90796,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.7186,500.0,600.4429,624.93756,24.193224,100.44287,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.7986,500.0,609.6781,666.60004,22.52569,109.6781,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.8787,500.0,601.35583,624.7814,20.893246,101.355835,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.9586,500.0,595.2465,624.93756,19.33948,95.24652,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1426.9586,500.0,595.2465,624.93756,19.33948,95.24652,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.0386,500.0,588.1105,583.275,17.915915,88.11047,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.1187,500.0,572.4745,541.61255,16.68635,72.47449,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.1986,500.0,553.9623,499.95,15.686578,53.96228,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.2786,500.0,535.3898,499.8251,15.018473,35.38977,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.3586,500.0,515.686,458.2875,14.641969,15.685974,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.3586,500.0,515.686,458.2875,14.641969,15.685974,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.4386,500.0,499.37366,458.2875,25.365446,-0.626343,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.4386,500.0,499.37366,458.2875,25.365446,-0.626343,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.5186,500.0,481.8837,458.2875,25.55969,-18.116302,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.5986,500.0,487.95413,416.62503,25.778225,-12.045868,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.6787,500.0,469.83783,416.5209,26.126543,-30.16217,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.7585,500.0,459.89304,499.95,26.76802,-40.106964,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.8386,500.0,445.02637,416.62503,27.566154,-54.973633,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.9186,500.0,449.8972,416.62503,28.40817,-50.102814,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1427.9985,500.0,445.59302,416.62503,29.25322,-54.406982,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.0786,500.0,446.21655,458.21875,30.109299,-53.783447,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.1586,500.0,450.76215,458.2875,30.939308,-49.237854,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.1586,500.0,450.76215,458.2875,30.939308,-49.237854,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.2386,500.0,453.73962,458.2875,31.713165,-46.260376,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.3186,500.0,459.10983,499.95,32.40649,-40.890167,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.3986,500.0,462.59152,458.2875,33.031834,-37.408478,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.3986,500.0,462.59152,458.2875,33.031834,-37.408478,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.4788,500.0,472.0683,499.8251,33.54016,-27.931702,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.4788,500.0,472.0683,499.8251,33.54016,-27.931702,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.5586,500.0,475.26883,499.95,33.98821,-24.73117,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.6385,500.0,483.77255,499.95,34.294342,-16.227448,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.6385,500.0,483.77255,499.95,34.294342,-16.227448,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.7186,500.0,493.51895,541.61255,34.47855,-6.481049,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.7986,500.0,499.1214,499.95,29.945992,-0.878601,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.8787,500.0,513.73596,541.45013,29.811049,13.735962,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.9586,500.0,516.5637,541.61255,29.578909,16.56372,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1428.9586,500.0,516.5637,541.61255,29.578909,16.56372,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1429.0386,500.0,521.4452,541.61255,29.254642,21.44519,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1429.1187,500.0,521.61053,541.61255,28.927258,21.610535,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1429.1187,500.0,521.61053,541.61255,28.927258,21.610535,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1429.1986,500.0,528.1314,541.61255,28.49534,28.131409,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1429.2787,500.0,528.97705,499.8001,28.02639,28.97705,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
